Complexity,Loss,Equation
1,58.342026,"0.7774372"
2,57.7425,"square(x0)"
3,37.80144,"x2 * -4.576158"
5,33.174114,"(x2 * -4.646046) - x5"
7,29.770378,"(x5 * -2.865422) - (x2 * 4.777842)"
8,28.580494,"square(x1 + x0) + (x2 * -4.632329)"
9,18.439934,"((0.036245223 - x2) + (x1 * x0)) * 4.9234996"
11,18.439774,"((x1 * x0) * 4.933828) + ((x2 * -4.9155893) + 0.17809628)"
13,10.627267,"((x5 * -0.56121933) - ((x0 * (0.03990415 - x1)) + x2)) * 5.0309644"
15,10.618024,"((x5 * -2.8208172) - (((x0 * (0.039498802 - x1)) + x2) * 5.0238805)) + 0.09663371"
