Complexity,Loss,Equation
1,126.638824,"3.4401498"
3,108.02164,"x1 * 5.392653"
5,98.30932,"(x1 * 5.2122064) + 3.1216896"
6,64.0449,"x1 * abs(x0 * 8.941908)"
7,55.79216,"((x1 * 5.417019) * x0) * x0"
8,53.35278,"(abs(x0 * 8.875165) * x1) + 3.270541"
9,43.53024,"(((x0 * 5.4320016) * x1) * x0) + 3.502094"
11,39.83978,"((x0 * (x0 * x1)) * 5.3830724) - (x5 - 2.5680523)"
13,36.349125,"(((((x1 * x0) * x0) * 1.9989499) + 1.2922988) - x5) * 2.6219497"
15,34.26497,"(((x3 * x4) + (x1 * ((x0 * x0) * 1.9200062))) + 1.2435899) * 2.7494235"
16,26.667004,"((x43 + -6.920427) * abs(x2)) + (((x0 * 5.3487215) * (x0 * x1)) + 8.974167)"
18,20.011032,"(abs(x2) * -6.8575497) + (((3.6235073 - x5) + ((x1 * x0) * (x0 * 2.217575))) * 2.431625)"
20,19.06891,"(abs(x2) * -7.1717443) + ((((3.6713371 - x5) + (x0 * ((x0 * x1) * 2.2199986))) * 2.4385474) + x2)"
