Complexity,Loss,Equation
1,163.9368,"3.199042"
3,138.999,"x1 * 6.0482206"
5,128.44588,"(x1 * 6.0757203) + 3.2483876"
6,85.52552,"abs(x0 * 9.745717) * x1"
7,73.21457,"x1 * ((x0 * 6.0062547) * x0)"
9,62.664845,"((x1 * (x0 * x0)) - -0.5400982) * 6.0151873"
11,57.998474,"(((x0 * 6.0274415) * (x0 * x1)) - x5) + 3.2463896"
13,54.074326,"3.2431955 - ((((x1 * -6.0520287) * x0) * x0) - (x5 * -3.085229))"
14,39.088173,"(9.5386 - (abs(x2) * 7.856629)) + (x0 * ((x1 * 5.863399) * x0))"
16,34.496815,"(9.526969 - (abs(x2 * 7.844107) + ((x0 * -5.8754487) * (x0 * x1)))) - x5"
18,30.727165,"((9.503147 - abs(x2 * 7.8183336)) - ((x0 * -5.900056) * (x1 * x0))) - (x5 * 3.0437958)"
19,25.457499,"((((0.12107168 - log(abs(x2))) - ((x1 * (x0 * x0)) * -1.3994491)) - x5) * 4.2899547) - x2"
22,17.379671,"(((2.4463022 - ((abs(x2) + 0.54282033) - (x4 * x3))) - ((x0 * x0) * (x1 * -1.6451893))) - x5) * 3.597495"
23,16.295977,"3.7652802 * (((2.0856938 - ((abs(-0.33825412) - (x3 * x4)) + abs(x2))) - ((x0 * -1.5782511) * (x0 * x1))) - x5)"
24,14.993361,"((((1.609591 - (((-0.035490658 - x3) * x4) + abs(x2))) - (((x0 * -1.3502406) * x0) * x1)) - x5) * 4.454626) - 0.40831387"
25,11.07604,"((((2.0856938 - (abs(x2) + (-0.33825412 - (x3 * x4)))) - ((x0 * (x1 * -1.5782511)) * x0)) - x5) - abs(x2)) * 3.7652802"
29,11.064882,"((((2.2705686 - (abs(x2) + (0.5669564 - (x4 * x3)))) - ((((x1 * -1.5766201) * x0) * x0) + 0.2377655)) - x5) - (abs(x2) + -0.9863906)) * 3.768514"
30,11.064828,"((((2.0856938 - (abs(abs(x2) + 0.014364185) - (x3 * x4))) - ((x1 * ((x0 * -1.5782511) * x0)) + 0.42137775)) - x5) - (abs(x2) + -0.8021414)) * 3.7652802"
