Complexity,Loss,Equation
1,116.75348,"4.810493"
3,106.87109,"x1 * 5.915664"
4,89.55398,"square(x1 + 2.0373082)"
5,79.39235,"x1 * square(square(x0))"
6,63.38623,"(x1 * 5.214167) * square(x0)"
8,50.06347,"(x1 * (square(x0) * 4.91388)) + 3.6846185"
10,46.925716,"((square(x0) * (x1 * 4.848242)) - x5) - -3.5820904"
11,43.088837,"(((x1 * square(x0)) * 4.956758) + 4.646252) - square(x2)"
13,39.75334,"((x1 * (square(x0) * 4.8910837)) - square(x2)) - (x5 - 4.543687)"
15,35.688625,"((2.6003222 - square(x2)) + ((x1 * square(x0 * 1.5017269)) - x5)) * 2.1422746"
17,35.67278,"((2.6197696 - square(x2)) + ((square(x0) * ((x1 * 2.2863312) - 0.035391744)) - x5)) * 2.135471"
19,34.68378,"((square(x0) * (4.802849 * x1)) - ((x5 - (square(x2) * -2.0051928)) + x6)) - (x5 - 5.3051677)"
