Complexity,Loss,Equation
1,70.19286,"x16"
2,69.573105,"abs(x11)"
3,37.589703,"x2 * -5.224638"
5,27.615385,"(x5 + x2) * -6.0570354"
7,22.479895,"(x2 * -5.4662714) - (x5 * 3.8617494)"
9,20.863672,"((x32 - 5.514978) * x2) - (x5 * 3.708636)"
11,19.468952,"((x32 - 5.4707294) * x2) - ((x5 * 3.7606757) + x22)"
13,17.966843,"(x5 * (-3.8102865 - (x35 - x1))) + (x2 * (-5.225769 - x22))"
15,15.837874,"(x2 * (x4 + -5.225769)) + ((x5 * (-3.8102865 - (x35 - x1))) - x1)"
17,14.818769,"((x5 * (-3.8102865 - ((x35 - x1) - x1))) + ((x32 + -5.225769) * x2)) - x22"
19,14.377617,"(((x32 + x4) + -5.384484) * x2) + (((-3.6708786 - ((x35 - x1) - x1)) * x5) - x22)"
28,14.16343,"((((((x2 * (x32 + (-5.1868553 - x10))) - x26) - x22) - x1) - x5) - x5) + (abs(x0) * ((x32 - x40) + (x16 - x5)))"
30,13.972385,"((((((((x32 - x10) + -5.1868553) * x2) - x26) - x22) - x1) - x5) - x5) + (((((x32 - x40) + x16) - x5) - 0.48073578) * abs(x0))"
