Complexity,Loss,Equation
1,175.9802,"3.4013896"
3,151.86192,"x1 * 6.17543"
5,139.05054,"(x1 * 6.2828517) + 3.5806885"
6,97.033226,"x1 * abs(x0 * -9.147426)"
7,81.22752,"((x0 * x0) * 5.628114) * x1"
9,68.77423,"(x0 * ((x1 * 5.6521544) * x0)) - -3.529267"
10,64.06162,"6.7502346 * ((abs(x0) * x1) - log(abs(x2)))"
11,38.30638,"(((x0 * x0) * x1) - log(abs(x2))) * 5.4586606"
13,27.315395,"(((x0 * (x1 * x0)) - log(abs(x2))) - x5) * 5.1926355"
15,26.706097,"((((x0 * (x0 * x1)) - log(abs(x2))) - x5) * 5.1517143) - x37"
16,24.245914,"((x5 + log(x2 * x2)) * -2.7188668) + (x1 * ((x0 * 5.7060595) * x0))"
17,23.24799,"((x5 - (log(abs(x2)) * -1.441163)) * -3.578933) + ((x1 * (x0 * 5.7240043)) * x0)"
19,22.964367,"((x5 - (log(abs(x2)) * -1.4213549)) * -3.6029727) + (((x0 * 5.660317) * (x0 * x1)) - x37)"
21,22.937773,"((x5 - (0.05357416 - (log(abs(x2)) * 1.3972874))) * -3.6078095) + ((x0 * ((x1 * 5.6614695) * x0)) - x37)"
22,22.73146,"((x5 + log(x2 * x2)) * -2.5686712) + (((((x0 * x1) * (x0 * 5.6527023)) - x5) - x37) - x29)"
23,22.686798,"((x5 - ((0.05357416 - log(abs(x2))) * 1.3972874)) * -3.6078095) + (((5.6614695 * ((x0 * x0) * x1)) - x37) - x47)"
24,22.471191,"((log(x2 * x2) + x5) * -2.5677671) + ((x0 * ((x1 * 5.6551185) * x0)) - ((0.6301451 * (x37 + x29)) + x5))"
25,21.228138,"(((x0 * x0) * (x1 * 5.658952)) - (abs(x4) * ((x29 + x37) + x5))) + ((log(x2 * x2) + x5) * -2.5397685)"
