Complexity,Loss,Equation
1,101.53673,"7.865537"
3,91.605316,"square(square(x0))"
4,63.24075,"square(x0) * 6.090221"
6,35.907272,"(square(x0) - x1) * 5.9836698"
8,30.93853,"(square(x0) - (x1 - 0.5006495)) * 5.2472897"
9,22.82669,"square(x2) + ((square(x0) - x1) * 5.423568)"
10,22.28832,"(square(x0) - ((x3 + x1) - 0.72494406)) * 4.6441226"
11,11.976593,"(square(x2) * 2.9934711) - ((square(x0) - x1) * -5.0798736)"
13,2.439685,"((square(x2) - x3) * 2.977995) - ((square(x0) - x1) * -5.0660305)"
15,1.2833956,"((2.974178 * (square(x2) - x3)) - ((square(x0) - x1) * -5.0974193)) + x4"
17,1.2833349,"(((2.974178 * (square(x2) - x3)) - ((square(x0) - x1) * -5.0974193)) + x4) + -0.0013906263"
