Complexity,Loss,Equation
1,23.024345,"-0.19342487"
3,17.973558,"x4 * x3"
4,17.405481,"abs(x0) * x1"
5,13.776791,"x1 * (x0 * x0)"
6,12.711008,"x1 * abs(x0 * 3.0623517)"
7,9.911188,"((x4 * x3) + x1) * 2.5417578"
9,8.396884,"(x4 * x3) + (x0 * (x1 * x0))"
10,2.8556125,"((x4 * x3) + (x1 * abs(x0))) * 3.1129599"
11,2.0028536,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.2272928"
13,1.0849569,"(x3 * (x4 * 3.0005517)) + (x0 * (x1 * (x0 * 1.9927876)))"
15,1.0681542,"(x3 * ((x4 * 3.0090594) + 0.12616858)) + (x0 * (x1 * (x0 * 1.9895597)))"
17,1.0591683,"(x1 * (((1.9619982 - (x36 * 0.07337852)) * x0) * x0)) + ((x4 * x3) * 3.0018067)"
19,1.0448829,"(((x4 * 3.007535) + 0.11876047) * x3) + (((x0 * x0) * x1) * (1.9599402 - (x36 * 0.07070081)))"
21,1.0398512,"(((x4 * 3.0084796) + 0.12490281) * x3) + (x0 * ((x1 * (1.9594824 - ((x40 + x36) * 0.063799076))) * x0))"
22,1.0310482,"((((x0 * x1) * 1.9903247) - (((abs(x33) * -0.23998772) * x40) * x38)) * x0) + ((x3 * 2.989701) * x4)"
24,1.0164562,"(((x0 * (x1 * 1.987365)) - (((x38 * x40) * -0.23515275) * abs(x33))) * x0) + (((x4 * 2.9977362) + 0.11764915) * x3)"
25,1.0164493,"(((3.0241504 * x4) + 0.11819602) * x3) + ((x0 * x0) * (x1 * (1.9450754 - (((x40 * (x29 - x28)) + x36) * 0.08798335))))"
26,1.0116833,"(((x4 * 3.007702) + 0.120734066) * x3) + (((x0 * (x1 * 1.9993677)) - ((x40 * ((x38 * -0.2183294) + -0.07374181)) * abs(x33))) * x0)"
27,1.0097616,"(((x4 * 3.0113716) + 0.12847668) * x3) + (x1 * ((x0 * (1.9331852 - (((x40 * ((x29 - x28) + 0.604052)) + x36) * 0.09183875))) * x0))"
29,1.0032564,"((x0 * (x0 * x1)) * (1.9450754 - (((((x4 * x27) + (x29 - x28)) * x40) + x36) * 0.08798335))) + (((x4 * 3.0241504) + 0.11819602) * x3)"
30,1.0000501,"(((3.0241504 * x4) + 0.11819602) * x3) + ((x0 * x0) * (x1 * (1.9450754 - (((x40 * ((x4 * x24) + (abs(x39) - x28))) + x36) * 0.08798335))))"
