Complexity,Loss,Equation
1,65.462814,"0.4329845"
2,64.85548,"square(x3)"
3,43.894024,"x2 * -4.8740025"
5,39.9005,"(-4.8740025 * x2) - x5"
7,19.223276,"((x0 * x1) - x2) * 4.891547"
9,12.566466,"(((x1 * x0) - x5) - x2) * 4.471004"
11,10.738708,"(((x1 * x0) - (0.56490797 * x5)) - x2) * 4.901956"
13,10.532711,"((((x0 * x1) * 1.5291069) - x5) * 3.1941779) - (x2 * 5.142339)"
15,10.454956,"(((x0 * (x1 * 1.5260735)) - x5) * 3.199394) - ((x2 * 5.131359) + -0.27905566)"
17,10.454955,"((((x0 * (x1 * 1.5262898)) - x5) * 3.1991968) - ((x2 * 4.1316156) + x2)) - -0.2790937"
19,10.305471,"(((x0 * (x1 * 1.5502594)) - x5) * 3.1818333) - (((x2 * 4.1536255) - (x4 * 0.50109446)) + x2)"
20,10.15753,"(((x1 * (x0 * 1.5173565)) - x5) * 3.1970081) - ((x2 + (x2 * 4.0990076)) - square(x3 * -0.5587113))"
