Complexity,Loss,Equation
1,139.94394,"3.5199838"
3,132.96153,"3.6667361 - x37"
5,125.7811,"(x37 * -3.4727783) + 4.0289993"
7,109.805725,"((x0 * x46) + 0.9545498) * 4.483472"
9,99.56408,"((-5.726517 * x0) * (x37 * x14)) + 3.830378"
11,90.01688,"((x0 * (x4 + -5.726517)) * (x37 * x14)) + 3.830378"
13,81.974464,"3.1034935 - (x0 * (x37 * (x14 * ((x18 - -1.2588388) * 4.2976675))))"
15,80.85271,"(3.1034935 - (x0 * (x37 * (x14 * ((x18 - -1.2588388) * 4.2976675))))) - x18"
17,76.19497,"(((x14 * (((x14 * x0) - x26) - x37)) * (x0 - x4)) - x37) * 1.7276075"
19,70.04399,"((x0 + ((x14 * (x0 - x4)) * (((x14 * x0) - x26) - x37))) - x37) * 1.5294269"
21,63.707096,"((x18 * x18) + (((((x14 * x0) - x26) - x37) * (x14 * (x0 - x4))) - x37)) * 1.6518884"
23,60.326122,"(((((((x14 * x0) - x26) - x37) * x14) * (x0 - x4)) - x37) + ((x18 * x18) + x0)) * 1.4137641"
24,58.04004,"sqrt(2.3391469) * (((x37 + x18) * x18) + ((x14 * ((((x14 * x0) - x26) - x37) * (x0 - x4))) - x37))"
25,51.436615,"(((x18 + x37) * x18) + (((x0 - x4) * ((x14 * (((x14 * x0) - x26) - x37)) + x46)) - x37)) * 1.5294269"
27,50.409744,"((((((((x14 * x0) - x26) - x37) * x14) * (x0 - x4)) - x37) - x37) + (((x37 + x18) * x18) + x0)) * 1.6108891"
28,47.833614,"(sqrt(2.3391469) * (((x18 + x37) * x18) + (((x0 - x4) * ((x14 * (((x14 * x0) - x26) - x37)) + x46)) - x37))) + x0"
32,45.556244,"sqrt(2.1381881) * ((((x0 - x37) + ((x18 * x18) + (x0 * x46))) + ((x14 * (((x14 * x0) - x37) - (x18 + x26))) * (x0 - x4))) - x37)"
33,44.17894,"((((x46 * x0) + ((((x0 - x4) * x14) * ((((x0 * x14) - x18) - x37) - x26)) + (x14 + (x0 - x37)))) + (x18 * x18)) - x37) * 1.5251976"
35,43.648922,"(((((x46 * x0) + ((((x0 - x4) * x14) * ((((x0 * x14) - x18) - x37) - x26)) + (x14 + (x0 - x37)))) + (x18 * x18)) - x37) * 1.5251976) - x4"
39,42.70224,"((((x18 * x18) + (((((x26 + x46) * x0) + ((((x0 - x4) * x14) * (((x0 * x14) - (x18 + x26)) - x37)) - x26)) + 0.30358565) - x37)) + (x0 - x37)) * 1.6144118) - x46"
