Complexity,Loss,Equation
1,18.805454,"0.0817946"
3,14.53155,"x3 * x4"
4,13.963708,"abs(x0) * x1"
5,11.242819,"x4 * (x3 * 2.9342566)"
6,9.87055,"x1 * (abs(x0) * 3.0916352)"
7,8.446777,"x1 - ((x3 * x4) * -2.9123325)"
9,7.5735116,"(x1 * 1.9524709) - ((x3 * -2.8920887) * x4)"
10,6.431353,"(abs(x0) * x1) - ((x4 * -2.9272547) * x3)"
11,3.557473,"(x0 * (x1 * x0)) - ((x4 * -2.9676485) * x3)"
12,2.4150555,"((x1 * 3.072277) * abs(x0)) - ((x4 * x3) * -2.9117432)"
13,1.0123867,"(((x1 * x0) * x0) - ((x4 * -1.5041686) * x3)) * 1.9951326"
15,1.0043519,"(((x1 + -0.026677042) * (x0 * x0)) - ((x3 * -1.4941542) * x4)) * 2.005442"
17,0.9912861,"((x0 * x0) * (x1 + x1)) - (((x7 * -0.12926741) + (x4 * -2.991965)) * x3)"
19,0.97332627,"((x0 * (x1 + x1)) * x0) - (((x4 * -3.0286465) + ((x33 - x7) * 0.13972758)) * x3)"
21,0.95901823,"((x0 * (x1 + x1)) * x0) - (((x4 * -3.0286465) + (((x30 + x33) - x7) * 0.13972758)) * x3)"
23,0.9516242,"((x0 * ((x1 + x1) - 0.050402835)) * x0) - (((x4 * -3.0286465) + ((x30 + (x33 - x7)) * 0.13972758)) * x3)"
24,0.9510405,"((x1 + x1) * (x0 * x0)) - (((((x30 - x7) + (x33 * abs(x49))) * 0.12222924) + (x4 * -3.0121605)) * x3)"
25,0.9475971,"((x1 + x1) * (x0 * x0)) - (x3 * ((x4 * -3.0121605) + ((((x30 - x7) + x33) - (x41 * x15)) * 0.12222924)))"
26,0.94108826,"((((x1 + x1) - 0.04847415) * x0) * x0) - (((x4 * -3.0291872) + (((x30 - x7) + (abs(x49) * x33)) * 0.15403078)) * x3)"
27,0.9404667,"((x0 * (x1 + (x1 - 0.046226088))) * x0) - (((x4 * -3.0363493) + (((x30 - x7) + (x33 - (x41 * x15))) * 0.12996612)) * x3)"
28,0.9396572,"((x0 * x0) * (x1 + x1)) - (((x4 * -3.0352633) + ((((x30 - x7) + (x33 * abs(x49))) - (x15 * x41)) * 0.13424844)) * x3)"
30,0.9338861,"((x0 * ((x1 - 0.044529624) + x1)) * x0) - (((x4 * -3.035252) + ((((x30 - x7) + (abs(x49) * x33)) - (x41 * x15)) * 0.13424739)) * x3)"
