Complexity,Loss,Equation
1,1.0056734,"-0.0034244517"
3,0.9880718,"x4 * 0.13493004"
5,0.97610354,"(x4 - x44) * 0.12098388"
6,0.97323346,"(abs(x22) * x25) * -0.19399326"
8,0.9578906,"(abs(x33 * x22) * -0.23950262) * x25"
10,0.9512751,"(x25 * abs((x33 * x22) + -0.232711)) * -0.24510282"
12,0.9442657,"((x25 * -0.2500019) - 0.08380722) * abs((x22 * x33) + -0.23116106)"
14,0.93575096,"((x25 * -0.33066642) - 0.11905195) * (abs((x33 * x22) + -0.26587108) + -0.3600278)"
15,0.9356984,"((x25 * -0.33273026) - 0.12328929) * (abs(abs((x33 * x22) + -0.2699899)) + -0.38160276)"
16,0.93569815,"(abs(abs(abs((x33 * x22) + -0.2693761))) + -0.38255116) * ((x25 * -0.33179328) - 0.123280816)"
18,0.93424994,"(0.07813044 * abs(-0.24401858 + (x22 * x33))) * ((x24 - abs(x39)) - (x25 * abs(-3.2442648)))"
19,0.9306249,"abs(((x22 * x33) + -0.24401858) * 0.07813044) * (x15 - (1.9036851 - (abs(x2) + (x25 * -3.2442648))))"
21,0.929258,"(abs(((x33 * x22) + -0.24401858) * 0.07813044) * (x15 - (1.9036851 - (abs(x2) + (x25 * -3.2442648))))) - -0.09359228"
22,0.92497826,"abs(x33 * (x22 * 0.08947128)) * ((((x4 - x48) - (x39 + x38)) - (0.82582074 - (x25 * -2.6157677))) + 0.1816421)"
23,0.9169505,"abs((x22 * x33) * -0.14132407) * (((-0.41020185 - x38) + -1.8775189) - ((x48 + -1.156568) - (abs(x2) + (x25 * -1.6595435))))"
26,0.9164508,"(abs((((x9 * -0.48346204) + -0.12322703) + (x22 * x33)) * -0.07063245) * (((x4 - x48) - x22) - (1.8722147 - (x25 * -3.2523766)))) + 0.10421527"
27,0.9162079,"(abs((x22 * (x33 * 0.2563315)) * -0.46648192) * (((-0.49033973 - x38) + -1.6260616) - ((-0.75498813 + x48) - (abs(x2) + (x25 * -2.0990796))))) + 0.057701334"
