Complexity,Loss,Equation
1,72.312614,"0.60019064"
2,71.04287,"square(x0)"
3,44.40253,"x2 * -5.557647"
5,40.051216,"(x2 * -5.557647) - x5"
7,20.123915,"((x0 * x1) - x2) * 4.940898"
9,15.495549,"(((x1 * x0) - x2) * 4.940898) - x5"
11,12.311911,"(((x1 * x0) - x2) * 4.9122767) - (x5 * 2.7651799)"
13,12.284147,"(((x1 * x0) - x2) * 4.9031515) - ((0.06027402 - x5) * -2.7736416)"
15,12.268431,"(((((x1 * x0) - (x2 * 1.1002089)) * 4.6884713) - x5) - x5) - x5"
17,12.2295265,"((((((x0 * x1) - (x2 * 1.1002089)) * 4.6884713) - x5) - -0.19734207) - x5) - x5"
18,12.213955,"(((((x1 * x0) - (1.1002089 * x2)) * 4.6884713) - x5) - x5) - (x5 * sqrt(0.7169077))"
19,12.169961,"((((((x1 * x0) - (x2 * 1.1040071)) * 4.6841626) - x5) + 0.18527794) - x5) - (x5 * 0.7579097)"
