Complexity,Loss,Equation
1,126.246346,"4.1301165"
3,118.07793,"x1 + 4.1060247"
5,104.56616,"(x1 * 4.749503) + 4.026706"
6,92.16807,"(abs(x0) * x1) * 8.143301"
7,70.05558,"(x1 - log(abs(x2))) * 5.0384955"
9,65.01148,"(5.505075 * (x1 - log(abs(x2)))) - x5"
11,30.483892,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.5147076"
13,24.178286,"5.505075 * (((x1 * (x0 * x0)) - log(abs(x2))) - x5)"
15,18.907877,"((((x1 * x0) * x0) - log(abs(x2))) - (x5 * 0.59974724)) * 5.482378"
17,18.478172,"(x5 * -3.2957637) + ((((x0 * x1) * x0) - (log(abs(x2)) * 0.8853899)) * 5.824588)"
19,17.936563,"(((((x0 * x1) * x0) - (log(abs(x2)) * 0.88114214)) * 5.8818746) - x4) + (x5 * -3.2700016)"
24,17.629183,"(((abs(x47) - (x5 * 3.278985)) + (((x0 * (x1 * x0)) - (log(abs(x2)) * 0.88382876)) * 5.787036)) - 0.6529829) - x4"
26,17.455744,"((abs(x47) - (x5 * (x8 + 3.278985))) + (((((x0 * x1) * x0) - (log(abs(x2)) * 0.88382876)) * 5.787036) - 0.6529829)) - x4"
28,17.455547,"((((((x0 * (x0 * x1)) - (log(abs(x2)) * 0.88382876)) * 5.787036) - (-0.14774749 - -0.8313313)) - x4) + abs(x47)) - ((x8 + 3.278985) * x5)"
29,17.450882,"(abs(x47) - (x5 * (x8 + 3.2841299))) + ((((((x0 * x0) * x1) - (log(abs(abs(x2))) * 0.8867544)) * 5.818326) - 0.68046635) - (x4 + 0.023732523))"
