Complexity,Loss,Equation
1,130.95595,"3.4243286"
3,115.86364,"x1 * 5.066817"
5,105.92645,"(x5 - x1) * -4.1146183"
7,61.955807,"x0 * ((x0 * x1) * 5.4294667)"
9,51.19316,"(x0 * ((x1 * 5.3976846) * x0)) + 3.281055"
11,46.13752,"((x0 * ((x1 * 5.3604364) * x0)) - -3.2717798) - x5"
13,42.33125,"(((((x0 * 1.8230429) * x1) * x0) + 1.1215209) - x5) * 2.901482"
15,39.181362,"(((5.3521543 * x1) * x0) * x0) + (3.1610427 - (x5 - (x4 * x3)))"
17,36.245712,"((((x0 * 5.3521543) * x1) * x0) + (3.1610427 - (x5 - (x3 * x4)))) - x5"
19,34.403187,"(x0 * (x1 * (x0 * 5.0011635))) - (((3.482114 - x5) * (-2.8540869 - (x4 * x3))) - -4.3260756)"
21,28.314638,"-2.5482364 + (((x0 * x0) * (x1 * 5.0011635)) - (((3.482114 - x5) * (-2.8540869 - (x3 * x4))) - -4.3260756))"
23,27.905102,"(x1 * (x0 * ((x0 * 5.1372256) - -0.37185395))) + ((((x5 - 0.93854463) - (x4 * x3)) * -3.6972177) + (x5 - 0.33050784))"
29,27.709185,"((((x0 * x0) * 5.132265) * x1) - ((x4 * (-0.5223374 - (x12 * 0.6580143))) + (((3.5534856 - x5) * (-2.8105395 - (x3 * x4))) - -6.867434))) - -0.0020253188"
31,27.709183,"((((x0 * (x0 * 5.1322083)) * x1) - (((3.5544171 - x5) * (-2.8095996 - (x3 * x4))) + ((x4 * (-0.5200481 - (x12 * 0.65648973))) - -4.0846744))) + -2.3072774) - 0.47237632"
