Complexity,Loss,Equation
1,74.998535,"-0.13857858"
3,50.734116,"x2 * -4.906132"
5,44.862015,"(-5.1321464 * x2) - x5"
7,22.037437,"((x0 * x1) - x2) * 5.4764285"
9,13.557466,"(((x0 * x1) - x2) - x5) * 4.599251"
11,11.865006,"(-2.5737612 * x5) + (((x1 * x0) - x2) * 5.079096)"
13,11.397229,"((x5 * -3.2439454) + (((x1 * x0) - x2) * 5.024123)) + 0.15031913"
15,11.397221,"(((((x0 * x1) - x2) * 5.024123) - -1.7168216) + -1.5691488) + (x5 * -3.2439454)"
19,11.374268,"(x5 * -3.2580078) + ((((((x1 + -0.0004189777) * x0) - x2) + (x2 * -0.04242811)) * 4.9247656) - -0.13692787)"
27,11.374098,"(((x5 * 1.5179954) + (((((x0 + x0) + -0.0070393695) * 1.9639019) + x0) * x1)) - (x5 * -0.3573576)) - (((x2 + x5) * 5.1341534) + -0.13685775)"
