Complexity,Loss,Equation
1,1.009688,"-0.028529763"
3,0.99975246,"x1 * 0.10767525"
5,0.989319,"(x42 * x30) * 0.14932643"
6,0.9866572,"square(x45 * 0.32188648) * x1"
7,0.9821213,"x12 * ((x13 - x10) * -0.117657155)"
8,0.97895575,"((x1 - x0) * 0.068578385) * square(x32)"
9,0.97091323,"(x42 * -0.10017576) * ((x13 - x0) - x30)"
11,0.9647398,"((((x13 - x0) - x30) - x8) * x42) * -0.1026628"
13,0.9600327,"((-0.097405024 * ((x3 - x0) - (x30 + x42))) * x42) + -0.14369415"
15,0.9566061,"(x42 * (((x13 - x0) - x30) - ((x42 - x26) * 0.55384326))) * -0.11341543"
17,0.94921404,"(0.32339334 - (x38 - (((x45 - x1) - (x44 * x13)) - (x5 * x35)))) * -0.09394797"
19,0.9491733,"-0.09394797 * (0.052410804 - (x38 - (((0.33218697 + (x45 - x1)) - (x44 * x13)) - (x5 * x35))))"
20,0.94338286,"(-0.5652092 - (x38 - (((x45 + (square(x35) - x1)) - (x44 * x13)) - (x35 * x5)))) * -0.10686449"
