Complexity,Loss,Equation
1,179.75783,"3.4011297"
3,146.55203,"x1 * 6.4698257"
5,135.22122,"(x1 * 6.4522476) - -3.3661616"
6,74.817726,"x1 * (abs(x0) * 10.259452)"
7,61.42802,"((x0 * x0) * x1) * 6.2061872"
9,53.182533,"(x0 * ((x0 * x1) * 6.132602)) + 2.874728"
11,49.29342,"(x0 * ((x1 * x0) * 6.122449)) + (2.96297 - x5)"
12,40.51072,"((log(abs(x2)) * -0.49463758) + (abs(x0) * x1)) * 9.673841"
13,25.144173,"(x0 * (x1 * (x0 * 6.055966))) + (log(abs(x2)) * -4.9955473)"
15,20.956264,"((x0 * 6.0463743) * (x1 * x0)) + ((log(abs(x2)) * -5.0512724) - x5)"
17,18.33411,"(log(abs(x2)) * -5.1423903) + (((x0 * (x0 * (x1 * 2.288789))) - x5) * 2.634888)"
19,18.02978,"(log(abs(x2)) * -5.131149) + (((((x1 * (x0 * 2.318172)) * x0) - x5) * 2.595797) + x8)"
21,17.861391,"(x0 * (x4 + ((6.0662193 * x1) * x0))) + ((x8 + (log(abs(x2)) * -5.1307335)) - (x5 * 2.5498857))"
23,14.500212,"((((log(abs(x2)) * -5.129014) + (x4 * (x3 - x42))) + (((6.0841045 * x0) * x0) * x1)) - x5) + -0.6713247"
25,14.197375,"(log(abs(x2)) * -5.033013) + ((x4 * ((x3 + 0.0913571) - x42)) + ((((x0 * (x0 * x1)) * 6.0633154) - x5) + -0.078716435))"
27,9.744117,"((x3 + x3) * x4) + ((log(abs(x2)) * -4.9973664) + ((x0 + (x0 * ((x0 * 6.057608) * x1))) - (x5 + (x0 + 0.09394922))))"
29,9.656153,"(((x3 + x3) - x42) * x4) + (((log(abs(x2)) * -4.9973664) + (x0 + (x1 * ((x0 * x0) * 6.057608)))) - ((x5 + x0) + 0.09394922))"
30,9.656151,"((((x3 + (x3 - x42)) * x4) + (log(abs(abs(x2))) * -4.997116)) + (x0 + ((x1 * 6.0576353) * (x0 * x0)))) - ((x5 + x0) + 0.09352324)"
