Complexity,Loss,Equation
1,154.56158,"2.952982"
3,133.85852,"x1 * 5.5466275"
5,123.73377,"(x1 * 5.679923) + 3.1835928"
6,87.27271,"(abs(x0) * x1) * 9.354834"
7,76.756546,"x1 * ((x0 * x0) * 6.062744)"
8,76.57589,"((abs(x0) * x1) * 9.481295) + 3.2728574"
9,66.02708,"((x1 * 6.136025) * (x0 * x0)) + 3.2775495"
11,34.0637,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.6298656"
13,32.468216,"(((x0 * 6.165357) * x0) * x1) - (log(abs(x2)) * 4.9331503)"
15,27.771399,"((((x0 * x0) * 6.165357) * x1) - (4.9331503 * log(abs(x2)))) - x5"
17,24.220562,"(((x0 * ((2.1567814 * x1) * x0)) - (log(abs(x2)) * 1.7038022)) - x5) * 2.853076"
21,24.140728,"(((((x1 * x0) * 2.2501233) * x0) - ((1.7501111 * log(abs(x2))) - (0.04626239 - x5))) * 2.7441242) + x38"
28,23.749758,"((2.1279857 * (((x1 * (x0 * 2.8836987)) * x0) - ((log(abs(x2)) * 2.2857614) - (0.27879298 - x5)))) - (abs(x12 * x36) + x5)) - 0.3126562"
