Complexity,Loss,Equation
1,106.93171,"2.7216356"
2,106.35437,"square(x27)"
3,101.54991,"x1 + 2.6656594"
4,96.075645,"square(x27 * x15)"
5,90.56659,"(x7 + x1) * 3.7488523"
7,84.22326,"(x1 + (x7 - x4)) * 3.2438493"
8,83.702675,"((x7 + x1) * 3.6586847) + square(x27)"
9,77.3079,"(x7 + (x1 - -0.9361672)) * (3.062227 - x4)"
10,75.87189,"((x7 + x1) * 3.4551542) + square(x15 * x27)"
11,74.53831,"(x15 + 3.103561) * (((0.76822674 - x4) + x7) + x1)"
12,69.79204,"((x1 + x7) * 3.7698185) + square((x6 + -0.9524024) * x27)"
