Complexity,Loss,Equation
1,24.436443,"x1"
3,21.214865,"x3 * x4"
5,14.066114,"(x4 * x3) * 3.4256454"
6,13.88696,"abs(x0 * -3.6572924) * x1"
7,9.76552,"((x3 * x4) + x1) * 2.8092954"
9,9.165167,"((x4 * x3) + (x1 * 0.6725749)) * 3.2998087"
10,2.7214737,"((x4 * x3) + (x1 * abs(x0))) * 3.1567533"
11,1.5906364,"((x0 * (x0 * x1)) + (x3 * x4)) * 2.3470237"
13,1.0020969,"((x4 * x3) + ((x1 * x0) * (x0 * 0.7021311))) * 2.9577951"
15,0.9961239,"((((x1 * x0) * (x0 + 0.035918724)) * 0.70412) + (x3 * x4)) * 2.9520726"
17,0.9902993,"(((x1 * ((x0 * 0.6986286) * x0)) + (x3 * x4)) * 2.9675248) - (x34 * 0.114368215)"
19,0.98781186,"2.9675264 * (((x3 * x4) + (x1 * ((x0 * 0.6986367) * x0))) - ((x34 - x10) * 0.03713276))"
20,0.9766276,"(((x0 * 0.6962348) * (x0 * x1)) + ((x3 * x4) - ((abs(x39) * x34) * 0.058685567))) * 2.974458"
22,0.97660923,"((((x0 * ((x0 * 0.6961789) * x1)) + (x3 * x4)) - ((x34 * 0.058736272) * abs(x39))) * 2.974561) + -0.0043077576"
23,0.9765835,"(2.9618602 * (x4 * x3)) + (((x0 * 2.0823689) * (x1 * x0)) - (((x36 - (x1 + x38)) * x0) * 0.0869282))"
24,0.97435904,"(((x4 * x3) + (abs((x4 * 0.07270794) * (0.034943298 - x16)) + ((x0 * x0) * (x1 * 0.69998664)))) * 2.9629316) + -0.14274013"
26,0.9703877,"(x0 * (((x0 * x1) * 2.0742085) - ((x24 + (abs(x9) - x38)) * 0.092703134))) + (((x4 * 2.966427) * x3) + (x29 * 0.09799476))"
27,0.9694823,"(((x2 * 0.07849227) + ((2.9618602 * x4) * x3)) + ((x0 * 2.0823689) * (x1 * x0))) - ((x0 * (x36 - (x1 + x38))) * 0.0869282)"
28,0.967843,"(((((x0 * x1) * 2.0727017) - ((x24 + (abs(x9) - x38)) * 0.10558838)) - -0.054495543) * x0) + ((x3 * (x4 * 2.9705815)) + (x29 * 0.09810188))"
30,0.96601826,"(x0 * (((((x24 + abs(x9)) - x38) * -0.10745855) - (x0 * (x1 * -2.0726638))) - -0.05467876)) + ((x29 * 0.09749769) + ((x4 * (x3 - -0.013375116)) * 2.9732828))"
