Complexity,Loss,Equation
1,69.48854,"0.53999305"
2,68.45722,"abs(x0)"
3,49.314976,"x2 * -4.534275"
5,44.214516,"(x2 * -4.5723634) - x5"
7,20.748367,"((x0 * x1) - x2) * 4.95883"
9,14.2417965,"(((x0 * x1) - x2) - x5) * 4.326972"
11,10.7858,"((((x1 * x0) - x2) * 1.718435) - x5) * 2.9588206"
13,5.719202,"(((x4 * x3) - x5) + ((x0 * x1) - x2)) * 3.9683218"
15,1.3973975,"(((((x0 * x1) - x2) * 1.6750779) + (x3 * x4)) - x5) * 2.9969237"
19,1.3972774,"((((x4 * x3) - -0.17011322) - x5) + ((((x0 * x1) - x2) * 1.6749015) + -0.16644678)) * 2.9969018"
23,1.3908861,"(((x4 * x3) - (((-0.0001604369 - x5) + 0.0033168765) * -1.0346347)) + (((x1 * x0) * 1.7108328) - (x2 * 1.7003753))) * 2.9442804"
27,1.3773663,"(((((x0 * x1) - x2) * 1.6960021) + ((x3 * x4) - (0.031279046 - ((x5 - 0.045591053) * -1.031337)))) * 2.961096) - ((-0.35210508 - x43) * -0.11684853)"
29,1.374452,"(((((x0 * (x1 + -0.010438329)) - x2) * 1.6960021) + ((x3 * x4) - (0.031279046 - ((x5 - 0.045591053) * -1.031337)))) * 2.961096) - ((-0.35210508 - x43) * -0.11684853)"
