Complexity,Loss,Equation
1,137.52058,"2.9932182"
3,124.73464,"x1 * 4.685485"
5,114.49148,"(x1 - -0.6635695) * 4.827671"
6,83.32153,"x1 * (abs(x0) * 7.9410534)"
7,67.18607,"(x0 * 5.039745) * (x1 * x0)"
9,58.072357,"(x0 * ((x1 * 5.044955) * x0)) - -3.0190704"
11,52.617657,"((((x1 * x0) * x0) - -0.63447326) - x6) * 4.5811067"
13,50.01153,"(x0 * ((x1 * 5.022552) * x0)) + (3.964788 - (x2 * x2))"
14,34.537052,"((x0 * (x1 * x0)) + ((1.4160122 - abs(x2)) - x6)) * 4.7902207"
16,34.29312,"(((((x1 * (x0 * x0)) * 1.0392998) + 1.451047) - abs(x2)) - x6) * 4.715409"
18,34.10522,"((-0.076433875 - (abs(x2) - (1.7043891 - x6))) * 4.1983995) + (x1 * ((x0 * 5.0838556) * x0))"
20,28.607653,"(((x1 * 5.0044756) * x0) * x0) + (4.177566 - ((abs(x2 * 2.4469087) - (1.5718285 - x6)) * 2.9984057))"
22,28.564342,"(2.1776326 - ((abs(x2 * 2.4438107) - (2.235248 - x6)) * 3.00421)) + (x0 * ((x1 * 5.0115433) * (x0 + 0.041516207)))"
23,28.469904,"(0.37443396 - (((abs(x2) * 2.4457908) - (2.8342438 - x6)) * 2.9905753)) + (abs(((x0 * 5.162274) * x0) + -0.49280965) * x1)"
25,26.534655,"(((4.456494 - (abs(x2) * 1.7440368)) * (4.413548 - (abs(x2) - (-0.48619747 - x6)))) - 7.233391) + (((x1 * x0) * 4.9796968) * x0)"
28,25.57473,"((x0 * (x0 * x1)) * 5.022552) + (((3.7431169 - (abs(x2) - (0.57315683 - (abs(x2) - (-0.9390029 - x6))))) * (3.964788 - abs(x2))) - 3.5299175)"
30,25.059195,"(((3.8737407 - (abs(x2) - (0.70708793 - (abs(x2) - (-0.806308 - x6))))) * (4.2316766 - (abs(x2) * 1.4507743))) - 4.746359) + (x1 * (x0 * (x0 * 4.978704)))"
