Complexity,Loss,Equation
1,0.75334764,"-0.079097584"
3,0.60560775,"x46 * 0.43074352"
5,0.50663877,"x41 * (x21 * x49)"
7,0.42670667,"((x41 - 0.30802172) * x21) * x49"
9,0.40403065,"((x41 * 0.8268106) - 0.30802172) * (x21 * x49)"
11,0.3265061,"(-0.6313953 - (x13 * (x41 * 2.0738628))) * (x21 * x49)"
13,0.30560675,"(-0.4562143 - (x13 * ((1.2089665 - x13) * x41))) * (x21 * x49)"
15,0.26830807,"((-0.58850926 - (((x13 * 2.4890475) + (-0.42127118 - x13)) * x41)) * x49) * x21"
19,0.21363692,"((((x41 + x46) * 1.0436982) - (((x29 * x29) - (x12 - x35)) + -1.4747549)) * 0.3126367) + -0.2010546"
21,0.13263936,"((((1.459409 + x46) * (x41 + 0.71698743)) + x49) - ((x29 * x29) - (1.5531365 * (x12 - x35)))) * 0.25669944"
23,0.10728233,"(((((x41 + 1.1481247) * (x46 + 1.2386148)) - 0.73389447) + x49) - ((x29 * x29) - ((x12 - x35) * 1.5491678))) * 0.2661866"
25,0.105368726,"((((x46 + 1.0025506) * ((x41 + 0.8874197) - (x35 * 0.42055094))) + x49) - ((x29 * x29) - ((x12 - x35) * 1.3234751))) * 0.29459742"
27,0.05565103,"(((((x41 + 0.95464325) * ((x46 + 1.4004171) - (x12 * 0.5432538))) + x49) - ((x29 * x29) - ((x12 - x35) * 1.9950626))) * 0.26271763) + -0.19002537"
29,0.05181902,"((((((x41 + 1.0713383) * (x46 + 1.4668854)) - ((x41 * x12) * 0.68941844)) + x49) - ((x29 * x29) - ((x12 - x35) * 1.7169405))) * 0.25242198) + -0.24840003"
