Complexity,Loss,Equation
1,5.0523577,"x1"
3,4.0595717,"x1 + x3"
5,3.295786,"(x4 + x3) + x2"
7,2.511116,"(x1 + (x3 + x2)) + x4"
9,1.6920495,"(x3 + x2) + (x5 + (x1 + x4))"
11,0.9173352,"(x1 + x0) + ((x5 + (x3 + x2)) + x4)"
13,0.9170434,"(((x3 + x4) + (x1 + (x5 + 0.017077738))) + x2) + x0"
15,0.9063296,"((x4 + x1) + (x2 + ((x33 * -0.06525301) + x3))) + (x5 + x0)"
17,0.89470744,"((x4 + x1) + ((-0.1481069 * x1) * x25)) + ((x3 + (x2 + x0)) + x5)"
19,0.8907202,"((((x25 * x1) + x33) * -0.06525301) + x3) + ((x4 + x1) + (x2 + (x0 + x5)))"
21,0.8823916,"((x3 + (((x1 * x25) + (x33 - 0.13457756)) * -0.12590887)) + x5) + ((x2 + (x4 + x1)) + x0)"
23,0.8765684,"(x0 * 0.91342705) + ((-0.047516316 + ((-0.13066447 * ((x25 * x1) + x33)) + (x1 + ((x4 + x3) + x2)))) + x5)"
25,0.87210435,"(x4 + x1) + (((((x1 * x25) + ((x33 - (x0 * -0.79651237)) - 0.14472261)) * -0.13060641) + ((x2 + x0) + x3)) + x5)"
29,0.86914915,"(x0 * 0.8970335) + (((((((x25 * x1) + x33) + ((x12 - -0.7149853) * -0.44101548)) * -0.1291144) + -0.022652172) + (x1 + (x4 + (x3 + x2)))) + x5)"
31,0.8681373,"(((((((x46 - -0.16420671) * -0.6443855) + ((x25 * x1) + 0.23476556)) + (x33 - (0.25024763 - x0))) * -0.1276655) + x3) + ((x2 + (x4 + x1)) + x0)) + x5"
33,0.86017424,"((((((((x46 + x18) - -0.16420671) * -0.6443855) + ((x25 * x1) + 0.23476556)) + (x33 - (0.25024763 - x0))) * -0.1276655) + x3) + ((x2 + (x4 + x1)) + x0)) + x5"
35,0.85725045,"((((((((x46 + x18) - (x15 * x5)) * -0.6443855) + (x25 * (x1 + 0.23476556))) + (x33 - (0.25024763 - x0))) * -0.1276655) + x3) + ((x2 + (x4 + x1)) + x0)) + x5"
