Complexity,Loss,Equation
1,67.129326,"x2"
3,47.02037,"x1 * -5.093014"
5,21.682146,"(x0 - x1) * 5.077975"
7,15.196512,"((x0 + x2) - x1) * 4.3531504"
9,12.26198,"((x0 - x1) - (x2 * -0.59106964)) * 5.0744348"
11,5.9166756,"((((x2 - x1) + x0) - x3) * 3.7897744) - x1"
13,3.6217313,"((x2 + (x0 - x3)) - (x1 - (x0 - x1))) * 2.616389"
15,2.6174922,"x4 + (((x2 - (x1 - (x0 - x1))) + (x0 - x3)) * 2.617776)"
17,1.6410567,"(((x2 - (x1 - (x0 - x1))) + (x0 - x3)) * 2.6059933) + (x4 - x5)"
23,1.559625,"((x4 - x3) - x3) + ((((x0 + x0) - x3) + (((x2 - (x1 - x0)) - x1) * 2.6762252)) - x5)"
25,1.559558,"((x4 - x3) - x3) + (((((x0 + x0) + -0.008188591) - x3) + (((x2 - (x1 - x0)) - x1) * 2.676198)) - x5)"
29,1.4459269,"(x0 + (x0 * 3.9859602)) + ((0.9226155 - x5) + ((((x4 - (x3 * 2.9907663)) + (((x2 - (x1 - 0.5093868)) - x1) * 2.6145864)) - 1.064279) + -1.1984276))"
33,1.4459268,"(((x0 + x0) * 1.9930058) + ((((((0.10559236 - x5) + (x4 - (x3 * 2.990805))) + (((x2 - (x1 - 0.14153044)) - x1) * 2.6146364)) - -0.07653665) + x0) + -0.2557612)) - 0.30449906"
