Complexity,Loss,Equation
1,152.95074,"x1"
3,123.11876,"x1 * 6.333878"
5,113.45865,"(x1 + 0.47089955) * 6.631798"
6,63.22196,"(abs(x0) * x1) * 9.482055"
7,51.57551,"(x0 * x1) * (x0 * 5.4712663)"
9,45.411285,"2.4826534 - (x0 * ((x1 * x0) * -5.4737673))"
11,40.408775,"2.5039263 - (((x0 * -5.429344) * (x1 * x0)) + x5)"
12,40.38846,"abs(x5 - 2.4788978) + ((x1 * (x0 * x0)) * 5.43089)"
13,37.56506,"2.5039263 - (((-5.429344 * (x0 * (x1 * x0))) + x5) + x5)"
14,24.302645,"(9.0656185 - (abs(x2) * 7.536725)) - (x0 * (x1 * (x0 * -5.543299)))"
16,24.011341,"(9.082798 - (abs(x2) * 7.4832335)) - ((x1 * -5.3497586) * ((x0 * x0) + 0.120845445))"
18,18.56103,"(((-1.5813514 - abs(x2)) * (x5 + 7.0789504)) - ((x0 * (x0 * -5.4201365)) * x1)) + 19.974754"
20,18.11722,"(((x5 + 7.225339) * (-1.6061248 - abs(x2))) + (x4 + 20.561028)) - ((x1 * (x0 * -5.4171867)) * x0)"
22,18.117155,"(2.6826384 - (x1 * ((x0 * x0) * -5.4164505))) + ((((-1.6095514 - abs(x2)) * (x5 + 7.2194796)) + x4) + 17.8947)"
