Complexity,Loss,Equation
1,67.45992,"-0.07844065"
3,46.643867,"x2 * -4.746562"
5,41.13575,"(x2 * -4.739797) - x5"
7,20.730759,"((x0 * x1) - x2) * 5.12437"
9,20.688164,"((x0 * (x1 - -0.041262016)) - x2) * 5.1164436"
11,10.733592,"(((x1 * x0) - x2) + (x5 * -0.61429834)) * 5.091039"
13,10.732115,"((((x1 * x0) - x2) + (x5 * -0.6145761)) * 5.090371) + -0.038470376"
17,10.696043,"((-0.62118316 - (x2 * 0.94849)) + ((x5 * -0.5978835) + ((x1 * x0) - -0.6165579))) * 5.228037"
19,10.695844,"(((-0.785082 - (x2 * 0.9476574)) + (((x5 * -0.5983503) + (x1 * x0)) - -0.45228335)) * 5.226205) - -1.7025528"
22,10.444998,"((x0 * x1) + ((((x0 * (x1 + square(x3 * 0.36586595))) - (x5 * 1.2268841)) - x2) - x2)) * 2.5467362"
24,10.412799,"(((((((x0 * 0.10496508) * (x1 + square(x3))) - x5) * 1.2675343) + (x0 * (x1 + x1))) - x2) - x2) * 2.4641826"
25,10.340479,"(((x0 * (x1 + x1)) + ((((0.04197426 * x0) * (x1 + square(square(x3)))) - (x5 * 1.2487582)) - x2)) - x2) * 2.5002592"
38,10.251803,"(((((x0 * square((x1 + (x3 * x0)) - -0.1865696)) * 0.033085395) - x5) * 1.2279028) + ((((x1 + x1) * x0) - x2) - (x2 + 0.015762469))) * ((((x30 * 0.08136913) + 6.585093) * 0.34043935) - -0.28418115)"
39,10.112004,"((((((square(square(x0 * ((x3 * -0.08102494) + x3)) * -0.18347241) + x1) * x0) * 0.080104135) - x5) * 1.2437643) + (((x0 * (x1 + x1)) - x2) - (x2 + 0.010925353))) * ((x1 * 0.03265495) + 2.4907901)"
