Complexity,Loss,Equation
1,106.43824,"4.1549263"
3,99.642265,"x1 + 4.1275754"
5,66.86128,"log(abs(x2)) * -5.2333293"
7,51.33024,"(x1 - log(abs(x2))) * 4.8681774"
9,43.899647,"4.3613267 * ((x1 - x5) - log(abs(x2)))"
10,38.836292,"((abs(x0) * x1) - log(abs(x2))) * 4.182769"
11,24.398148,"(((x1 * x0) * x0) - log(abs(x2))) * 5.1580253"
13,15.892169,"((((x0 * x1) * x0) - x5) - log(abs(x2))) * 4.6864905"
15,15.003609,"(((x0 * (x1 * x0)) - x5) - (log(abs(x2)) * 1.2012845)) * 4.315056"
17,13.298947,"(((x0 * ((x1 * x0) * 1.4995613)) - x5) - (log(abs(x2)) * 1.5916356)) * 3.285762"
19,13.291925,"((((x0 * x1) * (x0 * 1.500803)) - x5) * 3.2750607) - ((log(abs(x2)) * 5.2007265) + -0.09430975)"
21,13.283373,"((3.2751 * (((x0 * (x0 * x1)) * 1.5007745) - x5)) - (log(abs(x2)) * 5.2006483)) - (-0.034388278 * x10)"
22,12.893828,"(((((x0 * (x0 * 1.5007745)) * x1) - x5) * 3.2751) - ((log(abs(x2)) * 5.2006483) - abs(x4))) - 0.47917357"
24,12.859283,"(((((1.5007745 * x0) * (x1 * x0)) - x5) * 3.2751) - ((5.2006483 * log(abs(x2))) - abs(x4))) - (-0.65550655 * -0.9418068)"
