Complexity,Loss,Equation
1,104.376175,"3.1790483"
3,95.001755,"x1 * 4.274634"
4,86.7409,"square(x1 + 1.7238486)"
5,68.22747,"square(square(x0)) * x1"
6,61.02099,"(square(x0) * 4.6761446) * x1"
7,55.82104,"(x1 * square(square(x0))) + 3.5233555"
8,48.26489,"((square(x0) * x1) + 0.7453988) * 4.798166"
9,42.238605,"(square(square(x0)) * x1) - log(square(x2))"
10,30.138079,"(square(square(x0)) * x1) - log(square(square(x2)))"
11,19.987894,"(x1 * (square(x0) * 4.8696175)) - log(square(square(x2)))"
13,15.26596,"((x1 * (4.8696103 * square(x0))) - log(square(square(x2)))) - x5"
15,12.614008,"(square(x0) * (4.8696103 * x1)) - ((log(square(square(x2))) + x5) + x5)"
17,12.047724,"0.7460896 - (x5 + ((x5 + log(square(square(x2)))) + ((x1 * square(x0)) * -4.962435)))"
19,11.40764,"0.77527875 - (((x5 + x5) + ((x1 * -4.9971766) * square(x0))) + (log(square(square(x2))) + x5))"
