Complexity,Loss,Equation
1,101.46397,"7.985338"
3,94.16884,"7.9681864 - x1"
4,57.19997,"abs(x0) * 10.5589285"
6,49.372414,"(abs(x0) * 10.569866) - x1"
7,38.663483,"(x1 - (x0 * x0)) * -5.7922096"
8,36.373634,"(x1 - (abs(x0) * 2.2294064)) * -4.7628603"
9,31.70391,"((x0 * x0) + (0.6135797 - x1)) * 4.9913435"
11,21.771063,"((x0 * x0) - (x1 - (x2 * x2))) * 4.8576956"
13,13.141663,"(x0 * (x0 * 4.755088)) - ((x1 - (x2 * x2)) * 3.4687748)"
15,8.664669,"(((x0 * 4.7746315) * x0) - ((x1 - (x2 * x2)) * 3.4623973)) - x3"
17,3.4223843,"(((x0 * x0) * 4.7746315) - ((x1 + (x3 - (x2 * x2))) * 3.4623973)) - x1"
19,2.2206538,"((x0 * (x0 * 5.0319877)) + -0.09254837) - (((x3 + (x1 * 1.6463822)) - (x2 * x2)) * 3.0263538)"
21,2.2166789,"(x0 * ((x0 * 5.0290785) + -0.014971953)) + (-0.07542469 - (((x3 + (x1 * 1.6717572)) - (x2 * x2)) * 2.9981022))"
23,1.4703453,"-15.244732 + (((15.152184 - ((((x1 * 1.6463822) - (x2 * x2)) + x3) * 3.0263538)) + x4) + ((x0 * x0) * 5.0319877))"
27,1.464149,"((((x0 * x0) * 5.0319877) + (-15.244732 - x3)) - x3) + ((15.152184 - ((((x1 * 1.6463822) - (x2 * x2)) * 3.0263538) + x3)) + x4)"
