Complexity,Loss,Equation
1,135.0438,"1.9465041"
3,108.01185,"x1 * 5.6902294"
5,94.00606,"log(abs(x2)) * -5.4497395"
6,71.8707,"(x1 * 7.904397) * abs(x0)"
7,60.44596,"(x1 * 4.887313) * (x0 * x0)"
9,53.339478,"(((x0 * x1) * 5.0058393) * x0) + 2.674285"
11,48.119797,"(((x0 * (x1 * 5.0058393)) * x0) + 2.674285) - x5"
12,26.934752,"(log(abs(x2)) * -5.4563313) + (abs(x0 * -7.910877) * x1)"
13,20.43381,"(((x0 * x1) * x0) * 4.739154) + (log(abs(x2)) * -5.153363)"
15,12.509285,"((log(abs(x2)) + x5) * -4.5941663) + ((x0 * (x0 * 4.7022853)) * x1)"
17,9.711881,"((x0 * x0) * (x1 * 4.707737)) - ((log(abs(x2)) * 5.4244285) + (x5 * 3.2729888))"
19,9.463885,"((((x0 * x0) * x1) * 4.7110415) + x24) - ((log(abs(x2)) * 5.3581533) + (x5 * 3.2476523))"
21,9.3387785,"(x24 + ((x0 * (x0 * (x1 * 7.340267))) - ((log(abs(x2)) * 8.379756) + (x5 * 5.104068)))) * 0.64099085"
23,9.213835,"(((4.707737 * x0) * (x0 * x1)) - (x43 * -0.5004806)) + (x24 - ((5.4244285 * log(abs(x2))) + (x5 * 3.2729888)))"
25,9.159078,"((((((x1 * 4.707737) * x0) * x0) - (x43 * -0.5004806)) + x24) - ((x5 * 3.2729888) + (log(abs(x2)) * 5.4244285))) + -0.23395185"
27,9.060455,"(((x0 * (x0 * (x1 * 6.7993917))) - (x43 * (x43 * 0.5136092))) + (x24 - ((x5 * 4.6547904) + (log(abs(x2)) * 8.030136)))) * 0.68799967"
29,8.756286,"(((x0 * ((x0 * 6.9246655) * x1)) - (x43 * (-0.8013523 - (x43 * -0.56477904)))) + (x24 - ((log(abs(x2)) * 8.125772) + (x5 * 4.8105016)))) * 0.6773702"
