Complexity,Loss,Equation
1,21.927923,"-0.22316673"
3,16.486795,"x3 * x4"
5,10.960476,"(x3 * 3.427742) * x4"
7,8.369809,"((x4 * x3) * 3.399165) + x1"
9,7.77893,"(x1 * 1.7573553) + (x3 * (x4 * 3.377966))"
10,2.1511412,"((x1 * abs(x0)) + (x4 * x3)) * 3.1564643"
11,1.8498042,"((x3 * x4) + (x0 * (x0 * x1))) * 2.3088706"
12,1.7256594,"((x3 * x4) + (x1 * (abs(x0) + -0.2214633))) * 3.455937"
13,1.0031377,"(x3 * (x4 * 3.1368759)) + ((x1 * (x0 * x0)) * 1.9789454)"
15,0.99936706,"(((x1 * 1.9854133) + 0.03707473) * (x0 * x0)) + ((x4 * 3.1431656) * x3)"
17,0.98172474,"((((x0 * -0.14935519) + 3.184852) * x3) * x4) + ((x0 * x0) * (x1 + x1))"
19,0.9746019,"(((x4 - ((x46 - x38) * -0.041951604)) * x3) * 3.1489482) + (x0 * (x0 * (x1 + x1)))"
20,0.9723227,"((x3 * 3.1372375) * (x4 - ((x46 * -0.06964618) * abs(x31)))) + ((x0 * x0) * (x1 + x1))"
21,0.95950896,"(x3 * ((x4 - (x46 * -0.05435848)) * ((x0 * -0.16078672) + 3.1944852))) + (x0 * ((x1 + x1) * x0))"
23,0.95005506,"((x0 * x0) * (x1 + x1)) + ((x3 * (x4 - ((x46 - x18) * -0.041596286))) * ((x0 * -0.15689704) + 3.1867094))"
25,0.9427105,"((x0 * x0) * (x1 + x1)) + ((((-0.17896797 * x0) + 3.1846936) * (x4 - (-0.03557763 * (x46 - (x38 + x7))))) * x3)"
27,0.94033796,"(((x1 + x1) * x0) * x0) + (((x4 - ((x46 + ((x1 * x0) * x0)) * -0.042911507)) * x3) * ((x0 * -0.19120641) + 3.193615))"
28,0.93800646,"((x0 * x0) * (x1 + x1)) + (((x4 - ((x46 - x18) * -0.03557763)) * x3) * ((abs(x29 * x38) * (-0.17896797 * x0)) + 3.1846936))"
29,0.9359128,"(((x1 + x1) * x0) * x0) + ((x4 - (((x46 - x1) + ((x1 * x0) * x0)) * -0.042911507)) * (x3 * ((x0 * -0.19120641) + 3.193615)))"
30,0.9274778,"(((x1 + x1) * x0) * x0) + ((x3 * (((x0 * abs(x29 * x38)) * -0.18008888) + 3.190764)) * (x4 - ((x46 - (x38 + x7)) * -0.043051466)))"
