Complexity,Loss,Equation
1,113.75238,"2.8029923"
2,109.44762,"square(x14)"
3,102.230896,"x2 * 4.3003545"
4,95.67031,"x2 * square(x1)"
6,54.142242,"x2 * (square(x1) * 4.6414022)"
8,46.287334,"((square(x1) * x2) * 4.6411204) + 2.8026628"
9,44.91865,"square(x14) + (x2 * (square(x1) * 4.53882))"
10,43.412758,"(x2 * (square(x1) * 4.6169186)) - (x6 + -2.7409976)"
11,37.99058,"(((square(x1) * 4.735298) * x2) + 3.9207299) - square(x3)"
12,37.699127,"square(square(x14) + -1.9199779) + ((square(x1) * x2) * 4.5262446)"
