Complexity,Loss,Equation
1,151.37494,"2.379292"
3,133.74377,"x1 * 4.7591343"
5,122.12109,"(x1 - x5) * 4.1478305"
6,85.51475,"abs(x0 * -7.2429814) * x1"
7,66.87358,"(x0 * (x0 * x1)) * 5.216053"
9,59.746464,"(((x0 * x0) * x1) - x5) * 4.6756597"
11,54.019257,"((x0 * (x0 * x1)) + (0.511627 - x5)) * 4.677496"
12,41.77741,"((x0 * x1) * (x0 * 5.188057)) - log(x2 * x2)"
14,35.50876,"4.887967 * (((x0 * x1) * x0) - (log(x2 * x2) * 0.7422423))"
16,33.248425,"(4.887967 * (((x0 * x1) * x0) - (log(x2 * x2) * 0.7422423))) - 1.7336532"
17,29.165466,"((((x0 * x0) * x1) * 5.174414) - log(x2 * x2)) - log(x2 * x2)"
19,23.86676,"(((x1 * x0) * 5.146657) * x0) - ((log(x2 * x2) + log(x2 * x2)) + x5)"
21,20.654926,"((((x0 * (x1 * x0)) * 5.132666) - x5) - (log(x2 * x2) + log(x2 * x2))) - x5"
23,20.406784,"(((x0 * (0.5002007 - (x0 * (-5.0865026 * x1)))) - x5) - (log(x2 * x2) + log(x2 * x2))) - x5"
25,19.24699,"(((((0.5002007 - ((x0 * x1) * -5.0865026)) * x0) - x5) - (log(x2 * x2) + log(x2 * x2))) - x5) - x5"
27,19.097467,"((((((0.5002007 - ((x0 * x1) * -5.0865026)) * x0) - x5) - (log(x2 * x2) + log(x2 * x2))) - x5) - x5) * 1.0713637"
29,18.261686,"(((((((0.44571918 - (x0 * (x1 * -4.10222))) * x0) - x5) - (log(x2 * x2) + log(x2 * x2))) - x5) - x5) + -0.22060736) * 1.2049888"
