Complexity,Loss,Equation
1,74.75105,"-0.7892926"
3,50.16491,"x2 * -4.7700067"
5,44.1163,"(x5 + x2) * -2.9211342"
7,20.697266,"((x0 * x1) - x2) * 5.021526"
9,20.642935,"-0.23378505 - (((x1 * x0) - x2) * -5.0097313)"
11,12.402849,"(((x1 * x0) - (x5 - 0.004716469)) - x2) * 4.5592775"
14,12.312208,"(((abs(x5 - 2.4137995) + (x1 * x0)) - 2.4113011) - x2) * 4.5751095"
15,11.302971,"(((((x0 + x0) * x1) - x5) - x2) + (-0.015710905 - x2)) * 2.5922947"
16,11.180394,"(((abs(x5 - 2.4137995) + ((x1 * x0) - 2.4113011)) - x2) * 4.5751095) + x5"
18,10.931484,"x5 + (((((abs(x5 - 2.530656) - x2) + (x1 * x0)) - 2.5066288) * 4.8551006) + -0.12036396)"
21,10.695527,"((((-0.3340224 - x2) * 1.9531462) + ((((x1 + 0.026090123) * (x0 + x0)) + 0.6484008) - x5)) * 2.530446) - x5"
