Complexity,Loss,Equation
1,1.2247559,"-0.065758236"
3,1.2051024,"x18 * 0.1629796"
5,1.008094,"(x3 * 0.47044393) * x6"
7,0.99891645,"(x3 * (x6 * 0.47657117)) - 0.09597934"
9,0.9770168,"(x3 * (x6 * 0.47242802)) - (x18 * -0.19613118)"
11,0.96362585,"((x3 * (x6 * 0.48650032)) - 0.116016835) - (x18 * -0.1989856)"
15,0.9475432,"(((x3 * 0.48038256) * x6) - ((x37 * 0.12944375) + 0.11246692)) - (x18 * -0.20825069)"
19,0.9468451,"(((x6 - ((x25 - (x16 + x6)) - x47)) - (x24 - x6)) * (0.14906928 * x3)) + -0.09194831"
21,0.94664556,"((((x6 - ((x25 - (x16 + x6)) - x47)) + (-0.09455839 - (x24 - x6))) * 0.14906928) * x3) + -0.09194831"
23,0.9456923,"(((x6 - ((x25 - (x16 + x6)) - x47)) + ((x4 * 0.27524054) - (x24 - x6))) * (0.14906928 * x3)) + -0.09194831"
27,0.9391906,"((x44 + ((((-0.29681206 - x25) - ((x17 - x6) - (x6 - (-1.0540916 - (x16 + x6))))) - x24) - 1.0447226)) * (x3 * 0.140301)) + -0.08778649"
