Complexity,Loss,Equation
1,105.30571,"7.951572"
3,97.0459,"7.9149017 - x1"
4,57.624245,"abs(x0 * 11.019623)"
6,49.755928,"(abs(x0) * 10.972487) - x1"
7,39.317345,"((x0 * x0) - x1) * 5.6255937"
8,36.75985,"abs(x0 * 10.790834) - (x1 * 4.744514)"
9,30.585482,"((x0 * x0) - (x1 + -0.6905963)) * 4.846993"
10,16.228035,"(abs(x2) - (x1 - (x0 * x0))) * 4.875861"
12,10.254559,"((abs(x2) - x3) - (x1 - (x0 * x0))) * 4.573592"
14,7.8635144,"(((abs(x2) - x3) - (x1 - (x0 * x0))) * 4.7286954) + x3"
15,2.4150617,"(((x2 * x2) - x3) - (1.6931102 * (x1 - (x0 * x0)))) * 2.9844432"
17,1.2598462,"x4 + ((((x2 * x2) - x3) - ((x1 - (x0 * x0)) * 1.6955825)) * 2.9762218)"
19,1.2594432,"x4 + ((((x2 * x2) - x3) - ((x1 - (x0 * (x0 + 0.00384477))) * 1.6957042)) * 2.9741461)"
22,1.246385,"((abs((x2 * x2) + (1.6685272 - x3)) - (((x1 + 0.995218) - (x0 * x0)) * 1.690491)) * 2.987928) + x4"
