Complexity,Loss,Equation
1,5.9723496,"x4"
3,4.5178885,"x0 + x1"
5,3.5142314,"(x3 + x0) + x1"
7,2.6613953,"(x0 + x2) + (x1 + x3)"
9,1.8452109,"(x5 + x2) + ((x4 + x1) + x3)"
11,0.930693,"((x0 + x2) + (x4 + (x5 + x1))) + x3"
13,0.9213454,"((x3 + -0.0966711) + ((x0 + x2) + x5)) + (x4 + x1)"
15,0.9169314,"((x3 * 1.0671772) + ((x2 + (x5 + x4)) + (x1 + x0))) + -0.09805193"
17,0.91511357,"(((x3 * 1.0846435) + x1) + (x4 - 0.100330904)) + ((x0 + (x5 + x2)) * 0.9826938)"
19,0.9139655,"(x2 + x1) + ((((x4 + x5) + -0.096246) + x0) + ((x5 * -0.053363185) + (x3 * 1.0646458)))"
20,0.91135377,"x2 + ((x4 + (x3 * 1.0637217)) + (x1 + ((((square(x5) * 0.056476966) + -0.15698087) + x5) + x0)))"
