Complexity,Loss,Equation
1,117.41513,"3.0468712"
3,98.712616,"x1 * 4.9185877"
5,89.963005,"2.957974 - (x1 * -4.8720818)"
6,69.71225,"x1 * (abs(x0) * 7.5269165)"
7,56.52206,"(x1 - log(abs(x2))) * 5.0680685"
9,53.080475,"(((x1 * x0) * x0) + 0.6237439) * 5.0487456"
11,34.95699,"((abs(x0) * x1) + (1.2150853 - abs(x2))) * 7.6305485"
12,24.680866,"(abs(x0 * 7.645479) * x1) - (log(abs(x2)) * 5.0916843)"
13,16.305946,"(log(abs(x2)) * -5.186454) - ((x0 * (x1 * x0)) * -5.160257)"
15,15.379294,"((((x0 * x0) * 5.126628) * x1) + x4) - (log(abs(x2)) * 5.1857195)"
17,11.197925,"((x5 * -2.2031243) - (5.1234193 * log(abs(x2)))) + (x0 * ((x0 * 5.1799817) * x1))"
19,10.159823,"((x4 + (x0 * ((x0 * x1) * 5.146479))) - (x5 * 2.2144644)) + (log(abs(x2)) * -5.1659985)"
21,10.026702,"(x4 + (((x0 * x0) * (x1 * 4.8888836)) - ((x5 * 2.0517879) + (log(abs(x2)) * 4.8888836)))) + x0"
23,9.905856,"(x4 + (((x0 * x0) * (x1 * 4.8888836)) - ((x5 * 2.0517879) + (log(abs(x2)) * (4.8888836 - -0.29113743))))) + x0"
24,9.797773,"((x1 * (abs(x0 * x0) * 5.0796957)) + (x4 - (((log(abs(x2)) * 5.111587) - x0) + (x5 * 2.1038196)))) + 0.13456975"
