Complexity,Loss,Equation
1,100.004005,"7.041827"
3,89.52186,"7.128027 - x1"
4,68.98444,"abs(x0 * 9.31559)"
5,65.399826,"(x0 * 5.8671837) * x0"
6,46.869675,"(abs(x0) - x1) * 7.4293513"
7,37.924076,"((x0 * x0) - x1) * 5.7197714"
8,36.710087,"(abs(x0) * 9.784793) - (x1 * 5.453618)"
9,31.678913,"(((x0 * x0) + 0.55858964) - x1) * 5.0268946"
10,16.360903,"(((x0 * x0) + abs(x2)) - x1) * 4.7857666"
12,9.565613,"((((x0 * x0) + abs(x2)) - x1) - x3) * 4.5864143"
14,9.534054,"(((x0 * x0) + (abs(x2) - x1)) - (x3 - -0.048189737)) * 4.63901"
15,6.092655,"((x2 * x2) * 3.0203097) + ((((x0 * x0) - x1) - x3) * 4.0406713)"
17,2.2281446,"((x0 * (x0 * 4.9313617)) - (x1 * 4.998378)) + (((x2 * x2) - x3) * 2.9983609)"
19,1.2615948,"((((1.6479592 * ((x0 * x0) - x1)) - x3) * 2.998816) + ((x2 * 3.0062263) * x2)) + x4"
20,1.2358518,"x4 + (abs((x2 * 2.9802833) * x2) + (((((x0 * x0) - x1) * 1.6775962) - x3) * 2.9993274))"
21,1.2339604,"((((-0.015975399 + x2) * x2) + (((x0 * (1.6810511 * x0)) - (1.6889044 * x1)) - x3)) * 2.99444) + x4"
23,1.2322435,"(((x4 * 0.318133) + ((((x0 * x0) * 1.6728903) - (x1 * 1.6869175)) - x3)) * 2.9973733) + (x2 * (x2 * 2.9848971))"
25,1.2303516,"((((((x0 * 1.674104) * x0) - (x1 * 1.6881845)) - x3) + (x4 * 0.31877977)) * 2.9955695) + (((x2 * 2.9833925) - 0.042899236) * x2)"
27,1.2256315,"abs(((x2 * abs(x2)) + -0.032865282) * 2.9998176) + ((((((x0 * (x0 * 1.6851081)) - (x1 * 1.6954786)) - x3) * 2.9860644) + x4) - 0.07403204)"
