Complexity,Loss,Equation
1,6.9715185,"-0.09623164"
3,4.5983877,"x4 + x5"
5,3.4522147,"(x4 + x0) + x5"
7,2.643076,"((x0 + x5) + x1) + x4"
9,1.8307155,"((x5 + x2) + x0) + (x4 + x3)"
11,0.8883286,"(((x5 + x2) + x1) + x0) + (x4 + x3)"
13,0.8805436,"((x5 + x4) + (x3 + 0.088216834)) + (x2 + (x1 + x0))"
15,0.88054353,"((x3 + -0.57304436) + (((x5 + x4) + 0.66128486) + (x2 + x1))) + x0"
17,0.87994677,"((x5 + 0.0871128) * 1.0252396) + (x1 - ((((x4 + x0) + x3) + x2) * -0.9989046))"
18,0.87648034,"((x1 + x0) + ((x5 + x4) + ((x3 + 0.0011951255) + x2))) + abs(x17 * 0.1081382)"
19,0.86660385,"x1 + (x5 + ((((x26 + x4) * -0.11641985) - (((x0 + x2) + x4) + x3)) * -0.96692276))"
21,0.86084825,"(x5 + 0.06917494) + (x1 + ((((x4 + x26) * -0.11165599) - (((x0 + x2) + x3) + x4)) * -0.9702275))"
23,0.860156,"(x1 + (((((x4 + x26) * -0.1128715) + (x5 * -1.0532405)) - ((x2 + x4) + (x0 + x3))) * -0.97327113)) + 0.07773109"
25,0.85729635,"((x1 + (((((x26 + x4) * -0.118366286) + (x5 * -1.059605)) - ((x2 + x4) + (x0 + x3))) * -1.026755)) * 0.9462819) + 0.07667356"
26,0.8540481,"((x5 * ((abs(x4) + 5.110226) * 0.17038804)) + x1) + ((((x4 + x10) * -0.115066275) - (((x2 + x0) + x4) + x3)) * -0.96337116)"
28,0.8507663,"(x1 + 0.06917496) + ((((abs(x4) + 5.528817) * x5) * 0.16092454) + ((((x26 + x4) * -0.111656) - ((x0 + (x3 + x4)) + x2)) * -0.97022754))"
30,0.8472415,"(((((x5 * -0.16893378) * (abs(x4) + 5.4575334)) + (((x4 + x26) * -0.11789537) - ((x2 + x0) + (x3 + x4)))) * -1.029807) + (x1 + 0.07212339)) * 0.94024855"
