Complexity,Loss,Equation
1,93.34035,"7.686191"
3,84.685356,"7.6670413 - x1"
4,52.869373,"abs(x0 * 10.178502)"
5,52.6895,"x0 * (x0 * 5.999427)"
6,41.322205,"(abs(x0) - x1) * 7.539859"
7,29.429289,"((x0 * x0) - x1) * 5.6997976"
8,29.20047,"abs(x0 * 10.07312) - (x1 * 4.985293)"
9,23.531635,"(((x0 * x0) + 0.56554407) - x1) * 4.9716225"
10,14.4521265,"(((x0 * x0) + abs(x2)) - x1) * 4.724516"
12,9.763383,"(((abs(x2) - x1) + (x0 * x0)) * 4.9716225) - x3"
16,9.032883,"((((x0 * x0) + (abs(x2) - x1)) * 4.9716225) - abs(abs(x37))) - x3"
18,7.3856215,"((-1.1889099 + ((((x0 * x0) + abs(x2)) - x1) * 4.9716325)) + (x4 + 0.30348098)) - x3"
20,6.87198,"-17.574303 + ((((x0 * x0) + 4.112924) * (abs(x2) - (x1 + -4.18329))) - ((x3 + x3) + x3))"
21,6.7831244,"(((abs(x2) - (x1 + -4.1471624)) * abs((x0 * x0) + 4.3570685)) - ((x3 - 0.76872474) * 3.0882835)) + -20.8879"
23,6.3526998,"((x1 + abs((5.0984592 + (x0 * x0)) * ((x1 + -4.1547556) - abs(x2)))) + (-21.904549 - (x3 * 2.189014))) + x4"
25,5.3758945,"x1 + (((-22.274479 - (x3 * 2.1337097)) + x4) + abs(x3 + (((x1 + -4.215877) - abs(x2)) * ((x0 * x0) + 5.055084))))"
27,5.3758864,"(x1 + (((-21.652374 - (x3 * 2.1360857)) + x4) + abs(x3 + ((x1 + (-4.2146163 - abs(x2))) * ((x0 * x0) + 5.054167))))) - 0.6093816"
29,5.3449745,"(((x1 + ((abs(x3 + (((x0 * x0) + 5.0984592) * ((x1 + -4.1547556) - abs(x2)))) + -21.904549) - (x3 * 2.189014))) + x4) - 0.03380573) * 0.9831472"
