Complexity,Loss,Equation
1,148.4393,"2.7169542"
3,129.33966,"x1 * 5.252305"
5,121.003204,"(x1 + 0.54025155) * 5.3482256"
6,82.96161,"x1 * abs(x0 * -8.219371)"
7,68.213646,"(x1 * (x0 * 5.13922)) * x0"
9,61.615402,"((x0 * (x1 * 5.116473)) * x0) + 2.5687761"
11,54.633617,"((x0 * (x1 * x0)) + (0.57066965 - x5)) * 4.777954"
12,43.40904,"((1.3087765 - abs(x2)) + (x0 * (x1 * x0))) * 5.232161"
14,36.044495,"((((x0 * x0) * x1) + (1.3700321 - abs(x2))) - x5) * 4.943018"
16,33.670193,"x5 + ((((1.3439859 - abs(x2)) + ((x0 * x0) * x1)) - x5) * 5.1298347)"
20,33.28472,"((x0 * ((x1 + x1) * x0)) + ((abs(x5 + -2.6137843) - abs(x2)) - abs(x2))) * 2.6907732"
22,33.272457,"(((((x1 + x1) * (x0 * x0)) + (abs(x5 + -2.418571) - abs(x2))) - abs(x2)) * 2.690326) + 0.5369194"
23,32.373035,"x4 + (((((((x0 * x0) * (x1 + x1)) + (1.8211764 - abs(x2))) - abs(x2)) + 0.8138412) - x5) * 2.7073696)"
24,32.345875,"x4 + (((((x0 * (x1 + x1)) * x0) + ((abs(x5 + -2.4092975) - abs(x2)) - abs(x2))) * 2.7107089) + 0.60191274)"
26,31.904139,"(x4 + 2.403206) + (((abs(x5 + -1.7339396) + ((((x0 * x0) * (x1 + x1)) - abs(x2)) - abs(x2))) * 2.6561503) - x5)"
28,31.904137,"(x4 + 2.780481) + ((((((abs(x5 + -1.7341897) + (((x1 + x1) * x0) * x0)) - abs(x2)) - abs(x2)) * 2.6561005) - x5) + -0.37785512)"
29,30.47985,"((((((x0 * x0) * (x1 + 0.017191634)) + (abs(abs(x2) + -0.645) - abs(x2))) + 1.8569916) - abs(x2)) * 5.032469) + ((x4 + -1.0420045) - x5)"
