Complexity,Loss,Equation
1,85.627235,"6.926444"
3,78.52781,"7.055437 - x1"
4,69.55871,"square(x1 - 2.5426369)"
5,67.90263,"(x1 * -4.430262) - -7.506885"
6,52.76,"square((x1 + x3) - 2.4415092)"
7,51.373505,"(x3 - (1.7622297 - x1)) * -4.3487186"
8,50.686417,"square((x1 + x3) - 2.4714053) - x18"
9,47.346725,"(x3 - (1.694806 - x1)) * (-4.4833703 - x15)"
10,42.634148,"square(x2) + ((x3 - (1.480471 - x1)) * -4.4813304)"
11,41.534866,"-4.4813304 * ((x3 - 1.2188431) - (sqrt(square(x2)) - x1))"
12,38.9585,"((x3 - (1.480471 - x1)) * (-4.4813304 - x15)) + square(x2)"
