Complexity,Loss,Equation
1,65.43465,"1.9110734"
3,50.74412,"x5 * -4.1863804"
5,40.348743,"(x29 - x5) * 3.3167114"
7,31.568916,"(x41 + 2.7598379) * (x29 - x5)"
9,26.364843,"(x41 + 2.6666324) * ((x29 - x21) - x5)"
11,23.036585,"((x41 + 2.6666324) * ((x29 - x21) - x5)) - x28"
13,20.587166,"(((x29 - x21) - (2.0026898 + x5)) * (x41 + 2.797698)) + 7.1470313"
15,17.674696,"((((x29 + x1) - x21) - x5) + (1.0085888 - x41)) * (x41 + 2.6073465)"
17,14.756198,"x46 + ((x41 + 2.5563695) * (((x1 - (x21 + -1.1408854)) - x41) + (x29 - x5)))"
19,13.347639,"((((x29 - x21) - (2.0026898 + x5)) * (x41 + 2.797698)) - (x13 + (x7 - x1))) + 7.1470313"
20,12.636779,"(((x29 + ((sqrt(1.4055037) - x41) + ((x1 - x21) - x5))) * (x41 + 2.6666322)) + x46) - x13"
21,12.189597,"(((((x29 - x21) - (2.0026898 + x5)) * (x41 + 2.797698)) - ((x13 + x7) - x1)) + 7.1470313) + x25"
22,11.378835,"(((((x29 + (((sqrt(1.4055037) - x41) + x1) - x21)) - x5) * (x41 + 2.6666322)) + x46) + x46) - x13"
24,11.058355,"((((sqrt(1.4055037 - x13) - x41) + ((x29 + (x1 - x21)) - x5)) * (x41 + 2.6666324)) + x4) + (x46 - x22)"
25,10.277768,"((((x29 - x21) - (x5 + 1.9761001)) * (x41 + 2.598804)) - (x13 + (x7 - x1))) + ((x21 * (x34 + x29)) + 6.496463)"
26,9.795322,"(x45 + (((x41 + 2.3164563) - x17) * ((sqrt(1.409281 - x13) - x41) + ((((x1 + x29) - x21) - x5) + x11)))) + x25"
27,9.267783,"(((((2.797698 + x41) * ((x29 - x21) - (2.0026898 + x5))) - ((x13 + x7) - x1)) + 7.1470313) + (x21 * (x34 + x29))) - x22"
28,8.683248,"x45 + ((((x41 + 2.3164563) - x17) * ((((sqrt(1.409281 - x13) - x41) + ((x1 + x29) - x21)) - (1.4335355 * x5)) + x11)) + x25)"
29,8.274103,"((((2.797698 + x41) * ((x29 - x21) - (2.0026898 + x5))) - ((x13 + x7) - x1)) + 7.1470313) + (((x21 * (x34 + x29)) - x22) + x46)"
30,7.5005956,"(x45 + (x25 + (((((sqrt(1.409281 - x13) - x41) + ((x1 + x29) - x21)) - (1.4335355 * x5)) + x11) * (x41 + (2.3164563 - x17))))) - x28"
