Complexity,Loss,Equation
1,0.9321024,"0.01848163"
3,0.9176976,"x36 * 0.12255511"
5,0.90953505,"(x35 * x29) * -0.14947002"
7,0.89686286,"((x35 + x11) * x29) * -0.13203949"
9,0.8838413,"(x35 + (x11 - x32)) * (x29 * -0.12371804)"
11,0.8731422,"((x35 + x10) - (x42 - x11)) * (-0.12166172 * x29)"
13,0.86021775,"(((x35 + x10) - x32) - (x42 - x11)) * (x29 * -0.12358695)"
15,0.8589237,"(((x35 + -0.2792201) + (x10 - x32)) - (x42 - x11)) * (x29 * -0.12358695)"
17,0.857593,"(x29 * ((((x10 + x35) * 1.5037657) - x32) - (x42 - (x11 * 1.3958447)))) * -0.09839564"
19,0.85631186,"x29 * (((((x10 + (x35 + -0.27925977)) * 1.5037657) - x32) - (x42 - (x11 * 1.3958447))) * -0.09839564)"
