Complexity,Loss,Equation
1,103.515,"2.6516306"
3,83.731026,"x1 * 5.0417447"
5,64.236435,"square(square(x0)) * x1"
6,51.02668,"square(x0 * 2.240254) * x1"
8,42.50064,"(x1 * square(x0 * 2.2547667)) - -2.9217255"
10,28.14025,"((x1 * square(x0)) * 5.7104) - log(square(x2))"
11,16.067274,"((x1 * 5.13855) * square(x0)) - log(square(square(x2)))"
13,15.196804,"(x3 - ((square(x0) * x1) * -5.108758)) - log(square(square(x2)))"
14,15.150731,"(0.14704965 - (log(square(x2)) * 2.3490922)) - ((x1 * -5.1627326) * square(x0))"
15,12.263577,"(0.62722325 - (x5 + ((x1 * square(x0)) * -5.152485))) - log(square(square(x2)))"
17,10.726194,"((0.62722325 - (((x1 * -5.152485) * square(x0)) + x5)) - log(square(square(x2)))) - x5"
