Complexity,Loss,Equation
1,4.303196,"0.089458264"
3,1.7608314,"x4 * x3"
5,0.91459984,"x3 * (x4 * 1.9966285)"
7,0.9089606,"(0.0781119 - (x3 * -2.0130599)) * x4"
9,0.8937661,"((x4 * x3) * 1.9889286) - (x34 * -0.14632848)"
11,0.8875255,"((x4 * (x3 + 0.040974215)) * 2.0061395) - (x34 * -0.14846703)"
14,0.87690544,"(x3 * (sqrt(3.9351723 - (x11 * -0.53485036)) * x4)) - (x34 * -0.15450543)"
15,0.8756499,"(((x4 * 0.91886544) * x3) * 2.1573122) - (x34 * ((x40 * 0.13484603) - 0.14974852))"
18,0.87202585,"(x4 * (((x3 * sqrt(1.4468231 - (x11 * -0.19503404))) + 0.043793343) * 1.6592938)) - (x34 * -0.15691733)"
20,0.8682515,"((x3 * sqrt(2.4667704)) * (x4 * 1.2555661)) - ((x34 * -0.14308755) - (((x34 * x23) - x21) * -0.11254543))"
22,0.85965395,"((((0.32786062 - x21) * -0.09445069) + (x3 * (x4 * 1.5085511))) * sqrt(1.7147701 - (x11 * -0.23959938))) - (x34 * -0.15774015)"
24,0.8517239,"((x3 * sqrt(2.4667704 - (x11 * -0.343708))) * (x4 * 1.2555661)) - ((x34 * -0.14308755) - (((x34 * x23) - x21) * -0.11254543))"
26,0.8473703,"(((x3 * x4) * sqrt(2.4667704 - (x11 * -0.343708))) * 1.2555661) - ((x34 * -0.14308755) - ((((x34 * x23) - x4) - x21) * -0.11254543))"
28,0.8467751,"(sqrt(3.9351723 - (x11 * -0.53485036)) * (x3 * x4)) - ((x34 * -0.15450543) + (((x22 - ((x30 - x13) * -0.63795394)) * -0.12614308) * (-0.12535515 - x44)))"
30,0.84600973,"(((sqrt(1.7157309 - (x11 * -0.2312506)) * x3) * 1.5090035) * x4) - ((x34 * -0.16521776) + ((x22 - ((x30 - x13) * -0.8719173)) * ((-0.12104472 - x44) * -0.11107351)))"
