Complexity,Loss,Equation
1,131.86317,"2.2364082"
2,130.57178,"square(x8)"
3,114.700714,"x1 * 4.756503"
4,107.48433,"square(x0) * x1"
5,81.99678,"square(square(x0)) * x1"
6,56.388607,"(x1 * 4.9216614) * square(x0)"
8,48.14055,"(-0.57208306 - (square(x0) * x1)) * -5.0323663"
10,43.570553,"((square(x0 * 2.2417831) * x1) + 2.8909683) - x5"
11,42.880432,"(5.2560782 - square(x2)) + (5.2560782 * (x1 * square(x0)))"
12,40.40392,"((((x1 * square(x0)) - -0.5807788) * 1.8064891) - x5) * 2.775545"
13,36.51398,"((((x1 + x1) * square(x0)) - square(x2)) + 2.140006) * 2.4397166"
15,28.36846,"(((((x1 + x1) * square(x0)) + 2.1284957) - x5) - square(x2)) * 2.4739888"
19,28.187538,"((((x48 * 0.17699271) + (((x1 + x1) * square(x0)) + 2.1252623)) - x5) - square(x2)) * 2.4729495"
