Complexity,Loss,Equation
1,1.2742423,"0.008700557"
3,1.269737,"x6 * x3"
5,1.0202292,"(x6 * 0.5022912) * x3"
7,1.020168,"((x3 - -0.015616677) * x6) * 0.5023796"
9,1.0197473,"x6 * (((x39 * -0.027973408) - x3) * -0.50275016)"
11,1.0193449,"(x6 * (((x30 + x39) * -0.02504373) - x3)) * -0.50275016"
13,1.0190078,"((((x39 - x32) * -0.048006453) - x3) * (0.015776366 - x6)) * 0.5023716"
15,1.0184885,"(0.014197096 - x6) * (0.5021626 * (((x39 - (x32 - x30)) * -0.04394863) - x3))"
17,1.0184268,"(0.014197096 - x6) * (0.5021626 * ((((x39 - (x32 - x30)) * -0.04394863) - 0.015509896) - x3))"
18,1.0182446,"(((abs(x9 - x21) * (x32 - x39)) * 0.04333955) - x3) * ((0.017516423 - x6) * 0.5022785)"
20,1.018074,"(0.014197096 - x6) * (((((abs((x3 + -1.4975071) * x36) * x39) - x32) * -0.04394863) - x3) * 0.5021626)"
21,1.0180233,"(0.004126341 - (x6 * ((((x21 * ((x43 + 0.08289406) * x37)) - (x32 - x30)) * -0.051775023) - x3))) * 0.5037989"
22,1.017555,"(0.014197096 - x6) * (((((abs((x3 + -1.4975071) * x36) * x39) - (x32 - x30)) * -0.04394863) - x3) * 0.5021626)"
24,1.017472,"(0.014960231 - x6) * ((((((abs((x36 * -0.7457856) + x26) * x39) - (x32 - x30)) * -0.05484739) - 0.017026946) - x3) * 0.50222635)"
25,1.0171204,"(0.0049563567 - (((((x39 * ((x32 + -1.3572106) * (x21 + -0.9811647))) - (x32 - x30)) * -0.037731055) - 0.014746319) - x3)) * (0.50312585 * x6)"
27,1.0168563,"0.0049563567 - (((((((x39 * ((x21 + -0.9811647) * ((x32 + -1.3572106) - x36))) - (x32 - x30)) * -0.037731055) - 0.014746319) - x3) * 0.50312585) * x6)"
29,1.0168515,"0.00554094 - ((((((x21 + -1.0112844) * (((x32 + -1.2732832) - (x36 + 0.23069574)) * x39)) - (x32 - x30)) * 0.035225432) - (-0.009521211 - x3)) * (x6 * -0.50410163))"
