Complexity,Loss,Equation
1,13.571179,"x1"
3,11.551033,"x3 * x4"
5,7.8780456,"x4 * (x3 * 3.0096123)"
7,5.808047,"x1 + ((x3 * 2.9216175) * x4)"
9,5.5230227,"(x1 + ((x4 * x3) * 1.8743352)) * 1.5336123"
11,5.513271,"((((x3 * x4) * 1.8802899) + x1) * 1.526883) + 0.09900927"
13,5.425679,"(x1 - ((x3 * (x4 + (x1 * 0.12257223))) * -1.7918333)) * 1.5929067"
15,5.414001,"((x1 - (x3 * (((x1 * 0.12257223) + x4) * -1.7918333))) * 1.5929067) + 0.09280741"
17,5.3789625,"((x1 - (x3 * ((((x1 * 0.12257223) + x4) + -0.06610404) * -1.7918333))) * 1.5929067) + 0.09280741"
21,5.3711095,"(((x1 + ((x22 - (x3 * x1)) * -0.16144505)) - (x3 * ((x4 * -1.8167208) + 0.112496994))) * 1.5748751) + 0.085942104"
23,5.3034296,"x1 - ((x1 * -0.5179313) - (x4 * (x3 * (((((x12 + x1) * x0) + 11.49763) - (x28 * 0.2642765)) * 0.25199333))))"
27,5.211781,"(x1 + ((x1 * 0.58876824) - 0.90566736)) - ((((x24 * ((x41 * 0.39313033) + -0.22952758)) + ((x4 + (x1 * 0.15276751)) * -2.7498398)) * x3) - 1.0029851)"
29,5.1610503,"((x1 + (x1 * 0.5817486)) - 0.9159677) - (((((((x41 * 0.40958625) + -0.24316756) * x24) + (x1 * -0.43938974)) + ((x4 + -0.083391175) * -2.7701645)) * x3) - 0.9926793)"
