Complexity,Loss,Equation
1,21.657095,"0.20729125"
3,16.901468,"x4 * x3"
4,16.482738,"x1 * abs(x0)"
5,12.77662,"x0 * (x1 * x0)"
6,12.26006,"(x1 * abs(x0)) * 3.0196435"
7,9.951653,"((x0 * 1.9619786) * x0) * x1"
9,9.189179,"(((x3 * x4) * -1.707489) - x1) * -1.8772744"
10,7.2791705,"(x3 * x4) - ((x1 * abs(x0)) * -3.04806)"
11,5.138021,"(x4 * x3) - (x0 * ((x0 * -1.9632392) * x1))"
12,2.8845277,"((x4 * x3) * 3.1710212) - (abs(x0) * (x1 * -3.1114738))"
13,1.1045544,"((x4 * 3.0789125) * x3) - (x1 * ((x0 * x0) * -1.9661105))"
15,1.0996456,"(x3 * (x4 * 3.0730505)) - ((((x0 * x0) * -1.9944502) - -0.08372719) * x1)"
17,1.0868878,"(x4 * (x3 * 3.0752087)) - ((x0 * x1) * ((x0 * -1.9644883) - (x38 * 0.11801485)))"
18,1.0728936,"((x3 * x4) * 3.0769966) - (x0 * (x1 * ((x0 * -1.9629484) + (abs(x22) * 0.15504381))))"
20,1.0517882,"((x4 * 3.079275) * x3) - (x1 * ((x0 - -0.12288575) * ((x0 * -1.9609901) - (abs(x22) * -0.33346474))))"
22,1.0490764,"(((x4 * 3.079275) * x3) - (((x0 * -1.9609901) - (abs(x22) * -0.33346474)) * (x1 * (x0 - -0.12288575)))) + -0.056609944"
24,1.0432464,"(x3 * (x4 * 3.0803788)) - ((x1 * x0) * ((x0 * -1.9515668) - (0.23998624 - abs((x22 * -0.3187117) - (x35 * 0.10406105)))))"
26,1.03711,"((x4 * x3) * 3.073721) - (x1 * ((((x0 * -1.983833) - (0.24213782 - abs((x22 * -0.32109872) + (x35 * -0.10897599)))) * x0) - -0.0938184))"
28,1.033824,"(x4 * (x3 * 3.0791776)) - ((x1 * ((x0 * ((x0 * -1.9836053) - (0.24326047 - abs((x35 * -0.11248534) + (x22 * -0.32043442))))) - -0.09191042)) - -0.057347704)"
30,1.033038,"(x3 * (x4 * 3.0680428)) - ((((x0 * ((x0 * -1.9829583) - (0.23702417 - abs(((x35 * 0.33356035) + x22) * -0.31654698)))) - -0.09749554) * x1) - (x18 * 0.061876412))"
