Complexity,Loss,Equation
1,96.77176,"2.9244251"
3,91.01125,"x1 + 2.8677313"
5,81.78552,"(x1 - x5) * 3.5449195"
6,61.818863,"abs(x0 * 7.593369) * x1"
7,49.254604,"x1 * ((x0 * 5.1074305) * x0)"
9,42.72587,"((x0 * (x1 * x0)) - x5) * 4.3500657"
11,35.81664,"((((x1 * x0) * x0) - x5) * 4.3500657) + 2.6285477"
13,33.98164,"((x0 * ((x1 * x0) * 4.888433)) + 2.5767539) + (x5 * -3.136406)"
14,24.434464,"(((x0 * 5.008365) * (x0 * x1)) + 8.372699) + (abs(x2) * -6.784026)"
16,20.181286,"((x1 * (x0 * (x0 * 4.967481))) + 8.306865) + ((abs(x2) * -6.6938353) - x5)"
18,17.034187,"(((x1 * x0) * (x0 * 1.7084211)) + ((abs(x2) * -2.2872124) + (2.8671966 - x5))) * 2.850993"
20,17.032892,"((((x1 * x0) * 1.6947149) * x0) + (((abs(x2) * -2.2680602) + (6.6250243 - x5)) + -3.781669)) * 2.8853395"
