Complexity,Loss,Equation
1,1.0185579,"-0.0012282729"
3,1.0061362,"x23 * 0.11041632"
5,0.99461967,"(x23 + x9) * 0.106459625"
6,0.9929826,"square(x42 * 0.31034467) * x24"
7,0.98964846,"0.11627745 * (x23 + (x32 * x35))"
8,0.9806764,"(x24 * 0.10610086) * (x45 + square(x42))"
9,0.9781802,"(((x32 * x35) + x23) + x9) * 0.11627745"
11,0.9670422,"((x32 * (x35 + -0.9269842)) + (x9 + x23)) * 0.11622158"
13,0.9650962,"((x9 + x23) + (x15 * ((x36 + x41) + x37))) * 0.10868326"
15,0.96391505,"((x9 + x23) + (x15 * ((x36 + (x41 * 0.6790066)) + x37))) * 0.10868326"
17,0.9517967,"((x9 + x23) + (x15 * (((x36 + x41) + x37) - (-0.079348624 - x27)))) * 0.107046865"
20,0.9511093,"0.10868326 * ((x9 + x23) + (x15 * (x36 + (((x41 * 0.6790066) + x37) - (log(0.7840064) - x27)))))"
