Complexity,Loss,Equation
1,182.14494,"4.295834"
3,146.59514,"x1 * 7.172769"
5,123.86162,"(x1 * 7.4655876) + 4.7774544"
6,79.135605,"abs(x0 * -9.062352) * x1"
7,62.318485,"x1 * ((x0 * x0) * 5.033863)"
8,56.822613,"((abs(x0) * x1) - -0.5131534) * 9.211999"
9,43.418545,"(((x0 * x1) * 5.041955) * x0) - -4.347477"
11,40.56237,"(((x0 * 5.1029763) * x1) * x0) + (4.2977123 - x5)"
12,27.365892,"((((x0 * x0) * x1) - abs(x2)) * 5.0349336) + 8.149853"
14,26.02462,"((((x1 * x0) * x0) - abs(x2)) * 4.9976354) + (8.11023 - x26)"
15,25.292044,"(((x1 * (x0 * x0)) - abs(x2)) * 5.0721526) + (9.061632 - abs(x20))"
16,22.115292,"(10.053597 - (x5 - (abs(x2) * -7.6165533))) + (x1 * (x0 * (x0 * 4.8863134)))"
18,19.539785,"((((4.8863134 * x0) * x0) - x4) * x1) + (10.053597 - (x5 - (abs(x2) * -7.6165533)))"
20,18.404556,"((9.946016 + (((x0 * (x0 * 4.9758754)) - x3) * x1)) - (x5 - (abs(x2) * -7.7388153))) - x26"
24,17.601784,"(((x47 + ((x0 * 5.0402536) * x1)) * x0) + (((9.90202 - (x5 - (abs(x2) * -7.4398875))) - x5) - x30)) - x12"
26,17.138601,"((x0 * ((x47 + ((x0 * x1) * 5.0402536)) - x24)) + (((9.90202 - (x5 - (abs(x2) * -7.4398875))) - x5) - x30)) - x3"
28,16.584372,"(((((((x0 * (x47 + (x1 * (4.837551 * x0)))) + 9.228595) - (x5 - (abs(x2) * -6.7504134))) - x5) + x37) - x30) - x4) + x43"
30,16.582909,"(((x0 * ((x47 + (x4 - x24)) + ((x0 * x1) * 4.837551))) + (x37 + ((9.228595 - (x5 - (abs(x2) * -6.7504134))) - x5))) - x30) - x4"
