Complexity,Loss,Equation
1,91.69458,"8.257048"
3,82.962555,"8.198578 - x1"
4,56.07415,"abs(x0 * 10.920615)"
6,48.098736,"(abs(x0) - x1) * 7.5402827"
7,41.0622,"((x0 * x0) - x1) * 6.057076"
8,35.065495,"(abs(x0 + x0) - x1) * 5.130038"
9,24.271473,"((abs(x0) - x1) + abs(x2)) * 5.566742"
10,15.397096,"((abs(x2) + (x0 * x0)) - x1) * 4.9563375"
12,14.976631,"((((x0 * x0) - x1) + abs(x2)) * 5.237107) + -0.9404127"
13,14.205596,"(x0 * (x0 * 4.9053144)) - ((x1 - (x2 * x2)) * 3.3346572)"
14,10.464385,"(x0 * (x0 * 4.744705)) - ((5.1671767 * (x1 - abs(x2))) + x3)"
15,5.7597914,"(x0 * (x0 * 4.9053144)) - ((x3 + (x1 - (x2 * x2))) * 3.3346572)"
17,2.6977441,"(x0 * (5.0841846 * x0)) - (((x3 - (x2 * x2)) + (x1 + x1)) * 2.769734)"
19,2.0318227,"(5.0490627 * (x0 * x0)) - ((2.5663908 * (((x3 + x1) - (x2 * x2)) + x1)) - x4)"
21,1.6228486,"((x0 * x0) * 5.0348034) - ((((x1 + (x3 + x1)) - (x2 * x2)) * 2.7403238) - (x4 + 0.23719479))"
25,1.2613357,"(((x0 * x0) * 5.040759) + (x4 + (-0.82051545 - (((((x3 - (x2 * x2)) + x1) * 1.4218501) + x1) * 2.089325)))) - -0.8034999"
27,1.2613251,"((x4 - 0.3140464) + (((x0 * x0) * 5.040763) - (((x1 + (x3 - (x2 * x2))) * 2.9722114) + ((x1 - -0.5082947) * 2.0863175)))) - -1.3560202"
