Complexity,Loss,Equation
1,70.79813,"0.3768569"
2,70.225914,"abs(x10)"
3,41.307976,"x1 * -5.37455"
5,20.894655,"(x0 - x1) * 4.961373"
7,13.651123,"(x2 - (x1 - x0)) * 4.2567616"
9,6.3213887,"((x2 - x3) - (x1 - x0)) * 3.9245198"
11,2.9175742,"(((x2 - x3) * 0.6153507) - (x1 - x0)) * 4.854636"
13,2.917563,"((((x2 - x3) * 0.61533576) - (x1 - x0)) - 0.0006848515) * 4.854788"
15,1.8689543,"(4.8547883 * (((0.6153266 * (x2 - x3)) - (x1 - x0)) - 0.0006872865)) + x4"
17,1.6753937,"(x4 - x5) + (2.4789581 * ((x2 + (x0 - x1)) + ((x0 - x1) - x3)))"
19,1.6220009,"((x4 - x5) + -0.047807258) + (((x2 + (((x0 - x1) + x0) - x1)) - x3) * 2.5496244)"
21,1.4069571,"(((((x0 - x1) + (((x2 + x0) - x1) - x3)) * 2.5007274) - (x3 * 0.49880943)) + x4) - x5"
23,1.4038568,"((((((x0 - x1) + (x0 + x2)) - (x1 - x3)) * 2.5014403) - (x3 * 5.5027113)) + (x4 + -0.055732273)) - x5"
27,1.3983353,"(((((((((x0 + x2) - x1) + (x0 - 0.53590703)) - x1) - x3) - ((x3 * 0.20158222) + -0.5169537)) * 2.6062336) + x4) - x5) * 0.95751494"
29,1.3976419,"((((((((x0 - 0.3146575) + (x2 - x1)) + ((x0 - 0.5168155) - x1)) - x3) - -0.8099846) + (x3 * -0.19997324)) * 2.648481) + (x4 - x5)) * 0.944341"
30,1.3941249,"((x4 + (((((((x0 + x2) - x1) - 3.1986852) - x1) + abs(((x0 - -4.1897373) - x3) - (x3 * 0.20261358))) + -1.0140126) * 2.6487694)) - x5) * 0.94476014"
