Complexity,Loss,Equation
1,0.94418794,"0.069310986"
3,0.93583024,"x23 * -0.11722091"
4,0.9349401,"abs(x31 * -0.11921344)"
5,0.908041,"(x47 * x9) * 0.20879337"
7,0.9034507,"((x47 * x9) - -0.32544196) * 0.20825718"
9,0.89723814,"(x9 * 0.21496713) * ((x9 * 0.27185035) + x47)"
10,0.8907983,"abs((x47 * x31) * (x47 + x9)) * 0.14372958"
12,0.88193303,"abs((x31 * (x47 * -0.13413042)) * ((x47 + x17) + x9))"
14,0.8787036,"abs(((x31 * x47) * 0.14947782) * (x47 + (x17 + x9))) - 0.06405559"
15,0.87219477,"log(abs(((x41 * (x47 * x0)) * x2) * (x31 * x4)) - -0.9338894)"
17,0.8680941,"log(abs(x41 * (x47 * ((x4 * (x2 * x0)) * (x31 * x47)))) - -0.94049704)"
19,0.862681,"log(abs(((((x31 * x2) * (x47 * x45)) * x47) * 0.45159006) * (x2 + x11)) - -0.93268317)"
21,0.85230905,"log(abs(x2 * ((x47 * ((x0 * ((x11 + x2) * (x31 * x41))) * x47)) * x4)) - -0.9313816)"
23,0.8473162,"log(abs((((x41 * x47) * (x4 * ((x2 * x0) * ((x11 + -0.14123574) + x2)))) * x31) * x47) - -0.94049704)"
24,0.84353226,"log(abs(abs((((x41 * x47) * (x4 * ((x2 * x0) * ((x11 + -0.33027384) + x2)))) * x31) * x47) - -0.92771536))"
29,0.8427178,"log(abs(((x31 * (x2 * (x11 + -1.2653732))) * (((x47 * 0.21911073) * ((x0 + -0.26323137) * x41)) * x47)) * (x36 + (x47 * -2.0450568))) - -0.9414585)"
