Complexity,Loss,Equation
1,152.55185,"3.235624"
3,128.9573,"x1 * 5.8060036"
4,122.29551,"square(x1 - -1.9113952)"
5,90.16791,"x1 * square(square(x0))"
6,65.31465,"(square(x0) * 5.1239038) * x1"
8,53.061905,"((x1 * square(x0)) * 5.1727233) + 3.50168"
10,36.077835,"(square(x0) * (x1 * 5.111314)) - log(square(x2))"
11,21.087454,"(square(x0) * (x1 * 5.098751)) - log(square(square(x2)))"
12,18.91525,"((square(x0) * (x1 * 1.9950655)) - log(square(x2))) * 2.552208"
13,16.613194,"(x1 * (square(x0) * 5.134297)) - (x5 + log(square(square(x2))))"
14,12.148137,"(square(x0 * -2.2762048) * x1) - ((x5 + log(square(x2))) * 2.494155)"
16,12.032251,"(square(x0 * -2.2762048) * x1) - (((x5 + log(square(x2))) * 2.494155) - x0)"
18,11.662675,"(x1 * (square(x0) * 5.216313)) - ((2.5230532 * (x5 + log(square(x2)))) - (x2 + x0))"
20,11.660973,"(x1 * (square(x0) * 5.2082515)) - (((x5 + log(square(x2))) * 2.515584) - ((x0 + x2) + -0.023006257))"
