Complexity,Loss,Equation
1,129.0915,"2.7832272"
3,109.694786,"x1 * 5.269728"
5,100.54897,"(x1 * 5.4090037) + 3.0270448"
6,72.48787,"x1 * (abs(x0) * 7.8879538)"
7,60.04728,"(x1 * x0) * (x0 * 5.020694)"
9,52.04708,"((x1 * x0) * (x0 * 5.029426)) + 2.8286195"
11,47.71432,"(((x0 * x1) * 5.034098) * x0) + (2.824298 - x5)"
12,34.202442,"((1.3470162 - abs(x2)) + ((x0 * x1) * x0)) * 5.2469296"
14,29.535484,"(((((x0 * x1) * x0) + 1.3448439) - abs(x2)) * 5.244643) - x5"
16,27.35567,"((8.951855 - abs(x2 * 7.6022015)) - x5) + (x0 * (x1 * (x0 * 4.9485545)))"
18,24.178913,"9.09242 + ((x0 * ((x1 * x0) * 4.956648)) - ((x5 * 2.1114533) - (abs(x2) * -7.7891355)))"
20,23.257069,"(((x1 * (x0 * (x0 * 4.956648))) - ((x5 * 2.1114533) - (abs(x2) * -7.7891355))) - x5) + 9.09242"
22,22.688715,"0.6891564 * (((x0 * 7.299899) * (x0 * x1)) + ((x23 - abs(11.240087 * x2)) + (13.136551 - (x5 * 4.5884485))))"
23,22.641678,"(((x0 * 6.7515016) * (x0 * x1)) + ((x23 - (abs(x2) * 10.596781)) + abs(12.338971 - (x5 * 4.2908535)))) * 0.7394897"
25,22.573627,"(((((x0 * (x1 * 7.299899)) * x0) + (abs(x2) * (x48 - 11.240087))) + abs((x5 * 4.5884485) - 13.136551)) * 0.6891564) + x23"
28,22.571657,"(((((x0 * x1) * (x0 * 5.0223804)) - ((x5 + x5) - (x42 * -0.29521513))) - (x5 - -1.0469422)) + x23) + (10.176434 - abs(x2 * 7.8203106))"
30,22.549175,"((((x0 * (x1 * (x0 * 5.0223804))) - (x5 + (x5 - (x42 * -0.29521513)))) - (x5 - -1.0469422)) + (x23 + 10.176434)) - abs(0.06859777 - (x2 * 7.8203106))"
