Complexity,Loss,Equation
1,60.127663,"0.62750375"
2,59.2858,"abs(x47)"
3,39.19673,"x2 * -4.7067456"
5,33.03335,"(x5 + x2) * -3.6618373"
7,18.459667,"((x1 * x0) - x2) * 4.9890523"
9,13.071386,"4.587268 * (((x0 * x1) - x2) - x5)"
11,9.542119,"(((x0 * x1) - x2) - (x5 * 0.55267423)) * 5.208103"
13,9.449955,"(((x0 * x1) - (x2 * 0.94059205)) - (x5 * 0.55267423)) * 5.208103"
15,9.449634,"((x1 * x0) - (-0.0034602913 - ((x2 * -0.9406214) - (x5 * 0.5527644)))) * 5.206747"
19,4.927209,"(x3 * x4) + (((x1 * x0) - (((0.032762513 - x2) * -0.9609007) - (x5 * -0.5563515))) * 5.1488676)"
21,1.338391,"(((x3 * x4) * 0.5886926) + ((x1 * x0) - (-0.003642642 - ((x2 * -1.0023215) - (x5 * 0.5959844))))) * 5.039936"
