Complexity,Loss,Equation
1,6.9727945,"0.02411833"
3,4.76463,"x5 + x0"
5,3.7639496,"x0 + (x2 + x5)"
7,2.8103652,"x2 + (x5 + (x0 + x4))"
9,1.9175966,"x0 + ((x2 + (x5 + x4)) + x1)"
11,1.0614023,"((x5 + x2) + (x3 + x0)) + (x1 + x4)"
13,1.0562537,"(((x5 + ((x3 + x0) * 0.9505552)) + x1) + x4) + x2"
15,1.0524081,"(x1 + ((x3 * 0.9288523) + x4)) + (((x2 + x5) * 1.0461835) + x0)"
17,1.0473857,"x5 + (((((x3 * -0.047630087) + 0.9562111) * (x0 + x3)) + x2) + (x4 + x1))"
19,1.0412748,"((((x3 - x43) * -0.066132426) + 0.93111473) * x3) + ((x4 + x2) + (x5 + (x0 + x1)))"
21,1.0405267,"x4 + ((x5 + x0) + (-0.05526935 + (x2 + ((((x36 * (x18 * -0.12118413)) + x3) * 0.9348407) + x1))))"
22,1.0370785,"(((x2 + x4) + ((((x0 * 0.20330578) * (abs(x11) + -1.0400304)) + 0.95218176) * x3)) + x5) + (x1 + x0)"
24,1.0218561,"(x4 + (((x5 + x2) + x1) + x0)) + (((0.07051064 * (abs(x43) + (x37 - x42))) + 0.9334271) * (x3 + -0.051208384))"
26,1.0173491,"(((((x0 + x3) - x43) * ((abs(x11) * 0.13695857) + -0.15541023)) + 0.96798426) * x3) + ((x4 + x2) + (x5 + (x0 + x1)))"
28,1.0145661,"(x3 * (((x0 + (x3 - x43)) * ((abs(x11) + -1.1488044) * 0.13718897)) + 0.96789074)) + (x4 + ((1.0212712 * (x2 + x5)) + (x0 + x1)))"
