Complexity,Loss,Equation
1,107.52695,"3.6895523"
3,101.77448,"x1 + 3.5768492"
5,96.382835,"(x1 * 3.2847672) + 3.3189054"
6,73.02873,"x1 * (abs(x0) * 8.016454)"
7,61.074318,"((x1 * x0) * x0) * 4.995805"
9,51.06517,"(((x0 * x0) * x1) * 4.8559513) + 3.171306"
11,46.532017,"(((x0 * x0) * x1) * 4.9045944) + (3.161274 - x6)"
12,33.30331,"((((x1 * x0) * x0) - abs(x2)) * 5.2311788) - -7.186954"
13,23.373909,"(((x0 * x0) * x1) * 4.951638) - (log(abs(x2)) * 4.8163967)"
15,23.373903,"(((x0 * (x1 * x0)) * 4.9515796) + -0.0012363744) - (log(abs(x2)) * 4.816669)"
17,14.814816,"(((x6 * -0.57620287) + (x0 * (x1 * x0))) * 5.0926147) - (log(abs(x2)) * 4.8617563)"
19,14.768955,"((x6 * -2.9491892) + ((x0 * (x1 * (x0 * 5.023543))) - (log(abs(x2)) * 4.843068))) - x3"
21,14.593245,"(((((x1 * x0) * x0) + (x6 * -0.57827264)) * 5.0991797) - (4.811353 * log(abs(x2)))) - (x3 * 0.6844197)"
23,14.559271,"((-0.03965204 + ((((x1 * x0) * x0) + (x6 * -0.58170974)) * 5.062409)) - (4.82471 * log(abs(x2)))) - (x3 * 0.54613733)"
25,11.836525,"((0.08035546 - x6) * (x0 - x3)) + ((((x6 * -0.56074566) + (x1 * (x0 * x0))) * 4.9986167) - (log(abs(x2)) * 4.952379))"
